peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,93.84981590474818,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,93.84981590474818,0.0
2.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,104.39693300661592,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,137.57535030772874,0.24116542118118756
2.0,0.3,schedule,0.6173790496933204,0.8945363849569468,1.087675608154637,91.40498171235967,0.0,0.1516102685649312,nan,0.7001585445926685,0.10379065707925628,0.1960507983280752,115.2720882535591,0.2070501793001266
2.0,0.3,broadcast,0.6208862482584117,0.8953314276306976,1.1541565587816087,86.88520518170408,0.03585670131159618,0.11066092276155855,0.2030269778915708,0.6751277164774274,0.12494595070704483,0.19992633281552777,118.11368585767146,0.26439341427036744
2.0,0.3,piggyback,0.6037346059606361,0.8930325518431189,0.9907632240603431,91.96930028395268,0.0005284819755617123,0.07285043960091604,1.4053299373213102,0.6997741940649873,0.15902503082811525,0.1412007751068975,104.21710579372449,0.11752202689272262
2.0,0.3,oracle,0.6204058100988101,0.8952301561667996,1.1492282881988374,85.90462402426671,0.035168073282833945,0.10808257130503018,nan,0.6757202568742693,0.126851688740131,0.19742805438559966,117.72442591190266,0.2702905674940206
2.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,131.4653019975421,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,131.4653019975421,0.0
2.0,0.4,skip_onu,0.6917188475890012,0.9054320556703132,1.6979628781448681,133.5426772822391,0.0,0.40044520602789746,nan,0.5995547939721025,0.0,0.40044520602789746,180.29213850164646,0.25929838986839915
2.0,0.4,schedule,0.6742308985795045,0.9035141902288927,1.5597706067933954,123.63739763645792,0.0,0.269750012010954,nan,0.5995547939721025,0.07850359527889435,0.32194161074900307,164.4825114108043,0.248324964301727
2.0,0.4,broadcast,0.6767451916147527,0.9041194238070352,1.6134722867254936,117.72563770201447,0.04407219384078279,0.19816472623032205,0.20394978854451154,0.5729225053248562,0.11096520026263952,0.3161122944125042,166.7343367269999,0.2939328514271726
2.0,0.4,piggyback,0.6619156670883846,0.9022949205976288,1.471879057700623,125.29186329889951,0.003234950274650481,0.17859487852921865,1.2145625217427587,0.5976010121230563,0.13256890283938952,0.26983008503755423,153.45287021236874,0.18351567406003044
2.0,0.4,oracle,0.6761526512179107,0.9040583770716137,1.611307176144644,116.45827997208328,0.04463270502698461,0.195057892798232,nan,0.5726022132184553,0.11263071921592492,0.31476706756561984,166.20365177987097,0.299303723324161
2.0,0.5,stepwise,0.6847204650641385,0.9071202412160175,1.6703073202760919,173.8770692586266,0.0,0.0,nan,0.4997838028281793,0.25029226654709097,0.24992393062472976,173.8770692586266,0.0
2.0,0.5,skip_onu,0.7387217142033534,0.9123784818575317,2.1102848998286436,163.21979890934438,0.0,0.5002161971718208,nan,0.4997838028281793,0.0,0.5002161971718208,223.51349658371763,0.2697541696404453
2.0,0.5,schedule,0.7275915635059174,0.9112577693941778,2.0158154476882917,157.32127398054348,0.0,0.3928382685008728,nan,0.4997838028281793,0.0538571176913345,0.4463590794804862,213.17487329424284,0.2620083617294111
2.0,0.5,broadcast,0.7291449802219624,0.9117515425536913,2.06126745992345,153.01271473252908,0.0488285316208382,0.3054625818746697,0.2031103679125345,0.4755857341895809,0.08540589017183671,0.43900837563858236,214.59881314910083,0.286982474473344
2.0,0.5,piggyback,0.7221626123024198,0.9108346551132493,1.981001553416716,159.70078585808878,0.008455711608987396,0.3288278910366254,0.9864355953098941,0.4955399324183655,0.08378841503451147,0.42067165254712297,208.1984236983991,0.23293950539493558
2.0,0.5,oracle,0.7297215060134843,0.9117896897130378,2.0643820123953045,151.6513289625789,0.04934099899107987,0.3070640424066749,nan,0.47526544208317983,0.08431689701007318,0.44041766090674694,215.12728567255328,0.29506232327307647
2.0,0.6,stepwise,0.737969027753311,0.9144133985804821,2.1032276155854137,222.6873787163868,0.0,0.0,nan,0.40017295773745654,0.24047531348589915,0.3593517287766443,222.6873787163868,0.0
2.0,0.6,skip_onu,0.7813686081706517,0.9186193969037052,2.5205663405025382,192.1952200637303,0.0,0.5998270422625435,nan,0.40017295773745654,0.0,0.5998270422625435,270.32098340716374,0.28901109473162356
2.0,0.6,schedule,0.7765642265746361,0.9180976704514109,2.469461717085982,191.0488310529412,8.007302660025943e-05,0.5265762375286261,nan,0.4000928847108563,0.02993129734317698,0.5699758179459667,265.047890636967,0.27919127900316487
2.0,0.6,broadcast,0.7801354835610076,0.9187373122625198,2.5281376615473317,188.9111370664615,0.05541053440737953,0.44573450987300417,0.20408962309635562,0.3779927293691847,0.04898867767403872,0.5730185929567766,268.9675562628131,0.29764340468679806
2.0,0.6,piggyback,0.7775251028938391,0.9183262952137029,2.4906704994955398,193.79060203798844,0.017103598481815415,0.5079672661467258,0.8076902596614115,0.3934308088977147,0.03310218919654725,0.5734670019057381,266.1025091910063,0.27174455202567416
2.0,0.6,oracle,0.779959322902487,0.9187087184007843,2.5268534503467164,188.13150555832266,0.05364892782217382,0.449690117387057,nan,0.3788094742405073,0.04778758227503483,0.5734029434844579,268.77420952790595,0.30003884714694107
2.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,276.8244644904062,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,276.8244644904062,0.0
2.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,220.87312459613975,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,326.1129041852019,0.32270964515190026
2.0,0.7,schedule,0.8219816472623033,0.924197326656274,2.9167247569783648,222.4508839570632,0.005348878176897331,0.6533638678474769,nan,0.29838412632320677,0.013388210047563378,0.6882276636292298,323.9169922270306,0.3132472537867068
2.0,0.7,broadcast,0.826545809778518,0.9249376461115018,2.989447143795141,221.75952258458622,0.0712329644635908,0.591387345258876,0.20654793549156683,0.2786381179635828,0.018256650064859152,0.703105231971558,330.1133774555337,0.3282322446491668
2.0,0.7,piggyback,0.8244639110869113,0.9245964742823001,2.9547293371554857,223.70631750850822,0.03343849590826834,0.6378297006870266,0.7287109522501012,0.28973623945037874,0.012155085437919383,0.6981086751117018,327.28695612323406,0.316482636037974
2.0,0.7,oracle,0.8264657367519177,0.9248754877602561,2.985167945165992,221.42206509968617,0.06359399772592604,0.6051278766234807,nan,0.28094422112967027,0.01563025479237064,0.7034255240779591,330.0046689427529,0.32903353819488823
2.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,336.1358290635877,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,336.1358290635877,0.0
2.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,249.5982916829484,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,374.11118742876266,0.3328232352568278
2.0,0.8,schedule,0.8595038675271848,0.9299455093385759,3.4223768556923915,253.61445551607684,0.10470348958249924,0.6927277677241644,nan,0.17961981326970197,0.004772352385375462,0.8156078343449226,383.33339588031936,0.33839718051787515
2.0,0.8,broadcast,0.8613615617443108,0.9302524630618637,3.4557781656871067,252.19944339465727,0.14686994539019585,0.656198452989126,0.20799468919639125,0.17089185337027368,0.005557068046058005,0.8235510785836683,386.4074653641716,0.3473225390276281
2.0,0.8,piggyback,0.8596319843697452,0.9300772704337865,3.4347282801915346,252.9794552482856,0.12206332174943549,0.6800442003106834,0.6448228609155534,0.17635283378441138,0.004644235542815047,0.8190029306727735,383.5454006723092,0.3404184881246317
2.0,0.8,oracle,0.8602085101612671,0.9301268928389933,3.4409374629662253,251.4406563302484,0.12829300321893566,0.6732700222603014,nan,0.17473535864708614,0.005028586070496293,0.8202360552824176,384.4994222362634,0.3460571283362147
2.0,0.9,stepwise,0.8709382957257018,0.9328975653410172,3.5996033822846436,402.25482356541,0.0,0.0,nan,0.10084396970036673,0.0911711480870554,0.8079848822125779,402.25482356541,0.0
2.0,0.9,skip_onu,0.8850471630126675,0.9335742076372527,3.7506916067453515,277.91825841781315,0.0,0.8991560302996333,nan,0.10084396970036673,0.0,0.8991560302996333,nan,nan
2.0,0.9,schedule,0.9090370417821053,0.9357774760634563,4.0813690565796,290.2692531570258,0.8065916115497334,0.1577758916131512,nan,0.01928158480534247,0.0019057380330861746,0.9788126771615714,nan,nan
2.0,0.9,broadcast,0.9070832599330589,0.9356271737187272,4.059600659801739,288.7803512656593,0.7531348589914002,0.2053072402030652,0.2083904434991377,0.0245984337715997,0.002145957112886953,0.9732556091155133,nan,nan
2.0,0.9,piggyback,0.909885815864068,0.9358756061383245,4.095270534727671,291.1218101735629,0.8354659449417869,0.13266499047130983,0.5733829870220092,0.016094678346652146,0.0018737088224460709,0.9820316128309018,nan,nan
2.0,0.9,oracle,0.9082843553320629,0.9356905067985413,4.070427173582307,289.05998742178724,0.7749627660426309,0.1866662396105248,nan,0.022180228368271864,0.0018737088224460709,0.9759460628092821,nan,nan
4.0,0.1,stepwise,0.5011610588857037,0.8758456008182667,0.2550379386000032,34.05480930000487,0.0,0.0,nan,0.8994282785900741,0.0908348413753343,0.009736880034591548,34.05480930000487,0.0
4.0,0.1,skip_onu,0.5304677866213987,0.8793780163277122,0.4349496981246897,31.07907993269668,0.0,0.10057172140992585,nan,0.8994282785900741,0.0,0.10057172140992585,47.38921180568772,0.3441739427924707
4.0,0.1,schedule,0.5015934532293451,0.8759072474670946,0.2581154973335682,34.079063239746205,0.0,0.0016334897426452926,nan,0.8994282785900741,0.08934548308056948,0.011226238329356373,34.25154638615429,0.00503577690955892
4.0,0.1,broadcast,0.5016094678346652,0.8759122905852182,0.2587262623512644,34.05213527708733,0.00040036513300129717,0.0009448617138830614,0.22539477267222147,0.8990279134570729,0.0899700526880515,0.011002033854875647,34.258832944900576,0.006033412409164107
4.0,0.1,piggyback,0.5014493217814647,0.8758806983044394,0.2568715788799385,34.044157457533636,0.0,0.0009608763192031132,1.2253684095628135,0.8994282785900741,0.0899380234774114,0.010633697932514454,34.185967357437846,0.004148190350195202
4.0,0.1,oracle,0.5014333071761446,0.875881538596095,0.25693064074435884,34.018802829649616,1.6014605320051888e-05,0.000976890924523165,nan,0.899412263984754,0.0899380234774114,0.010649712537834505,34.17868079869156,0.004677710353527265
4.0,0.2,stepwise,0.54941306471502,0.8839307403435175,0.55500875998911,56.00921080253076,0.0,0.0,nan,0.7991127908652691,0.16094678346652147,0.039940425668209406,56.00921080253076,0.0
4.0,0.2,skip_onu,0.5948785292186474,0.8891104705520614,0.858623064234582,45.07920444709099,0.0,0.20088720913473088,nan,0.7991127908652691,0.0,0.20088720913473088,82.09737299448986,0.4509056404263194
4.0,0.2,schedule,0.5756770174399052,0.8869059415004775,0.7318442099194465,47.52916620015236,0.00044840894896145284,0.11538523133097385,nan,0.7987124257322679,0.06847845234854187,0.1328091219191903,71.0535428876942,0.33107957367761376
4.0,0.2,broadcast,0.5937254776356037,0.8897410655983616,0.9323538266899413,45.80713019426192,0.06851048155918198,0.08603045977931874,0.24855626074025922,0.7445350159345323,0.08080969844498183,0.17465528562048588,81.42373238211913,0.4374228636524492
4.0,0.2,piggyback,0.566324487932995,0.8858905266668203,0.6729869480966642,51.397983779631275,0.001281168425604151,0.07469211921272201,3.11340478495272,0.798135899940746,0.10079592588440658,0.10106817417484747,65.69629292566044,0.2176425565169806
4.0,0.2,oracle,0.5881684095895456,0.8888983611520883,0.8743781048316064,45.086532014717,0.05169514597312749,0.08844866518264657,nan,0.7578591675608155,0.08170651634290473,0.1604343160962798,78.20877400136949,0.42351056399468034
4.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,79.79576756888981,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,79.79576756888981,0.0
4.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,59.19833758307349,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,111.12723053833399,0.46729224424743787
4.0,0.3,schedule,0.6352513492304982,0.8967119059487783,1.2306172989766668,59.52797943147528,0.015502137949810226,0.22385215316368529,nan,0.689188539948433,0.05017375846772256,0.26063770158384447,105.6841505470826,0.4367369267451755
4.0,0.3,broadcast,0.6625402366958666,0.9008981387183674,1.5457863651650305,56.829973106811295,0.13465080153099626,0.16424579216245216,0.2548199521093851,0.6058325192575629,0.06650865589417548,0.3276588248482616,122.44753744768417,0.5358830868191861
4.0,0.3,piggyback,0.6285412296013965,0.8961508329328928,1.19974680908989,64.10821354514643,0.022884871002354146,0.18069279182614545,2.5562889795520864,0.6840798808513364,0.07880787277997534,0.23711224636868825,101.76393642786945,0.370030132525519
4.0,0.3,oracle,0.6550293868007623,0.89983563877248,1.4678073442979997,56.083828739730734,0.10899540380827315,0.1702512691574716,nan,0.6237848918213411,0.06782185353041974,0.3083932546482392,117.8147067840845,0.5239658080844365
4.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,106.91915833642898,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,106.91915833642898,0.0
4.0,0.4,skip_onu,0.6917188475890012,0.9054320556703132,1.6979628781448681,73.37065516073082,0.0,0.40044520602789746,nan,0.5995547939721025,0.0,0.40044520602789746,140.37293331779054,0.47731622167767296
4.0,0.4,schedule,0.7005428951203497,0.9069548997468229,1.8233354579376393,73.75603895706095,0.07831142001505373,0.3082971670163189,nan,0.5531124385439521,0.036561343945678455,0.41032621751036946,145.72434386992143,0.4938660418818003
4.0,0.4,broadcast,0.7200967282161331,0.909869415757436,2.060260429511715,70.6885626796288,0.18568934868600162,0.23658376439312653,0.256351070369097,0.4884614768669026,0.053777044664734236,0.4577614784683631,157.5829142585817,0.5514198794189439
4.0,0.4,piggyback,0.6909021027176785,0.9057764893232321,1.7351966113095143,77.49408531949956,0.053312621110452735,0.2918982111685858,2.1142843446717325,0.5677017439905193,0.05243181781784988,0.37986643819163074,139.87761219590547,0.4459865013211315
4.0,0.4,oracle,0.7146197331966754,0.9090726586045699,1.9987415402847395,70.04831008240778,0.16075460820268084,0.24713738929904072,nan,0.5034351328411512,0.05339269413705299,0.4431721730217959,154.26134908829357,0.5459114645606096
4.0,0.5,stepwise,0.6847204650641385,0.9071202412160175,1.6703073202760919,136.12871115575575,0.0,0.0,nan,0.4997838028281793,0.25029226654709097,0.24992393062472976,136.12871115575575,0.0
4.0,0.5,skip_onu,0.7387217142033534,0.9123784818575317,2.1102848998286436,87.75870869678106,0.0,0.5002161971718208,nan,0.4997838028281793,0.0,0.5002161971718208,168.96193956390343,0.4806007262742763
4.0,0.5,schedule,0.7645372579792771,0.9161625477343108,2.4328805470589177,89.86494351269695,0.18062873340486524,0.35594061784347325,nan,0.40978172092948767,0.027465048123888988,0.5627532309466233,187.4908059380559,0.5206967986345583
4.0,0.5,broadcast,0.7699822237880948,0.9170256786282974,2.512131704114152,86.33323925474016,0.22799993594157872,0.308953765834441,0.2558335685406769,0.3858879297919703,0.038643242637285205,0.5754688275707445,191.3988794909169,0.5489355032570229
4.0,0.5,piggyback,0.7483785212113447,0.9140602289671992,2.2557535031949136,91.8068049683777,0.09605560270967121,0.3929663853434332,1.6972230236482044,0.4515798408148231,0.02985122431657672,0.5185689348686001,175.8930229532421,0.4780531744412464
4.0,0.5,oracle,0.7661867623272425,0.9165307511907146,2.467805935012731,85.60748094467549,0.20679659849783003,0.3208366029819195,nan,0.3966977883830053,0.037874541581922716,0.565427670035072,188.67472233789323,0.5462694743423921
4.0,0.6,stepwise,0.737969027753311,0.9144133985804821,2.1032276155854137,168.42170586689028,0.0,0.0,nan,0.40017295773745654,0.24047531348589915,0.3593517287766443,168.42170586689028,0.0
4.0,0.6,skip_onu,0.7813686081706517,0.9186193969037052,2.5205663405025382,102.58120837522684,0.0,0.5998270422625435,nan,0.40017295773745654,0.0,0.5998270422625435,199.57135094998787,0.4859923135914761
4.0,0.6,schedule,0.8160081994779239,0.9233376713713508,2.955243341927838,105.84347851601632,0.2830581490319171,0.38739330269205513,nan,0.28696571273000976,0.017359832166936245,0.695674455103054,229.0677952805637,0.5379381969151161
4.0,0.6,broadcast,0.8147910894735999,0.9232711689914495,2.9503456272120174,102.26132106541232,0.2849478724596832,0.3707701423698413,0.2564276742892896,0.28610092404272697,0.0237336450843169,0.6901654308729561,227.99779578383513,0.5514810978156721
4.0,0.6,piggyback,0.7996733020514709,0.92117701939879,2.759098281632849,105.86276762134055,0.16149128004740324,0.46730618323911405,1.431894702561827,0.33573018592956777,0.014429159393366751,0.6498406546770655,214.70727571920742,0.5069437341294987
4.0,0.6,oracle,0.8128533222298736,0.923015821007226,2.9261749435485163,101.61720328164496,0.270678859119517,0.38133978188107553,nan,0.29186618195794567,0.022932914818314304,0.68520090322374,226.29424395351737,0.5509510029671019
4.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,203.82425452221884,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,203.82425452221884,0.0
4.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,116.90316690366485,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,235.7412131943704,0.5041038207974381
4.0,0.7,schedule,0.8569095014653364,0.9287451947734744,3.380265394039364,120.76010744731143,0.3783290360809058,0.40257514853546433,nan,0.1867943564530852,0.009961084509072274,0.8032445590378425,269.17431228542756,0.5513683812470946
4.0,0.7,broadcast,0.8551158656694906,0.9286772755365935,3.3703985074387846,117.38299743156858,0.37088224460708163,0.40217478340246304,0.2580492590606473,0.18878016751277166,0.011994939384718864,0.7992248931025094,267.31045605962225,0.5608739023460163
4.0,0.7,piggyback,0.845971526031741,0.9274417506097823,3.25162272792787,119.12294710806471,0.2697179828003139,0.4846660154060503,1.2626754487395002,0.21875950867190877,0.008663901478148071,0.7725765898499432,257.80811762270395,0.5379395024232778
4.0,0.7,oracle,0.854331150008808,0.9285489462229063,3.359102573547075,116.87220349471905,0.36168986115337187,0.41112694777637204,nan,0.19145460660122032,0.01121022372403632,0.7973351696747434,266.49501896083234,0.5614469495510679
4.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,242.23160487847352,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,242.23160487847352,0.0
4.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,131.85304149146288,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,266.07897962471515,0.5044590080831192
4.0,0.8,schedule,0.8904440850055251,0.9335671252842469,3.8406663997565778,135.3282906523262,0.6156174431081146,0.28566852969908557,nan,0.07683807632560896,0.004708293964095255,0.9184536297102958,nan,nan
4.0,0.8,broadcast,0.8845827394583861,0.9329486259338199,3.767470557148119,131.52821009216885,0.5266723251605464,0.3551879313934308,0.25945399210194403,0.09483849270534728,0.0050446006758163445,0.9001169066188364,nan,nan
4.0,0.8,piggyback,0.8810595262879747,0.9325405107723763,3.7220952548724435,132.90449553208404,0.46833111797959737,0.4063866246016367,1.129507832934078,0.10649712537834505,0.004115753567253335,0.8893871210544017,nan,nan
4.0,0.8,oracle,0.8840542574828243,0.9329112122604901,3.7619199269733996,131.18464157103432,0.5184888618419999,0.3633073362906971,nan,0.09639190942139231,0.004660250148135099,0.8989478404304726,nan,nan
4.0,0.9,stepwise,0.8709382957257018,0.9328975653410172,3.5996033822846436,283.7523306229765,0.0,0.0,nan,0.10084396970036673,0.0911711480870554,0.8079848822125779,283.7523306229765,0.0
4.0,0.9,skip_onu,0.8850471630126675,0.9335742076372527,3.7506916067453515,145.7131843885909,0.0,0.8991560302996333,nan,0.10084396970036673,0.0,0.8991560302996333,nan,nan
4.0,0.9,schedule,0.9117755392918342,0.9360367745718784,4.118909117114808,145.37744132034078,0.8962093429207437,0.0777188796182118,nan,0.01016927437823295,0.0017936357958458114,0.9880370898259212,nan,nan
4.0,0.9,broadcast,0.9113911887641529,0.9359669782066654,4.108393959290874,145.05779464791962,0.8710183687523021,0.09970693272264305,0.2600291485584979,0.01290777188796182,0.0019217526384062264,0.9851704754736319,nan,nan
4.0,0.9,piggyback,0.911743510081194,0.9360410238282539,4.1186974680908985,145.8718390414615,0.8974104383197476,0.07696619316816937,1.0302478250682021,0.010313405826113415,0.0018416796118059671,0.9878449145620806,nan,nan
4.0,0.9,oracle,0.9111669842896721,0.935960751825392,4.107690886088112,144.80684400359544,0.8680076229521323,0.10279775154941306,nan,0.013131976362442548,0.0018737088224460709,0.9849943148151113,nan,nan
8.0,0.1,stepwise,0.5011610588857037,0.8758456008182667,0.2550379386000032,33.47196849181097,0.0,0.0,nan,0.8994282785900741,0.0908348413753343,0.009736880034591548,33.47196849181097,0.0
8.0,0.1,skip_onu,0.5304677866213987,0.8793780163277122,0.4349496981246897,22.297712966015546,0.0,0.10057172140992585,nan,0.8994282785900741,0.0,0.10057172140992585,45.14668325049727,0.5061051806996266
8.0,0.1,schedule,0.504636228240155,0.8763708214581483,0.2888203001137037,33.43121324041015,0.007959258844065788,0.0011690661883637877,nan,0.892285764617331,0.08899316176352834,0.018721073619140657,34.85634723642021,0.04088592491759968
8.0,0.1,broadcast,0.5038995563954326,0.876271079669676,0.28214188940313567,33.299421059813035,0.006261710680140288,0.001008920135163269,0.2789243856398314,0.8937751229120958,0.08932946847524943,0.01689540861265474,34.562884461065266,0.036555496479916516
8.0,0.1,piggyback,0.5016735262559454,0.8759174402798872,0.25893717470332944,33.39348130389039,0.00016014605320051887,0.0017135627692455519,2.3933083931576755,0.8993161763528338,0.08920135163268901,0.011482472014477203,33.67611650944921,0.008392749368221097
8.0,0.1,oracle,0.503723395736912,0.8762511801487322,0.2806946815495732,33.256399508126506,0.005877360152459043,0.0011050077670835803,nan,0.894143458834457,0.08926541005396922,0.016591131111573756,34.49270858000213,0.03584262073847111
8.0,0.2,stepwise,0.54941306471502,0.8839307403435175,0.55500875998911,52.69378027756057,0.0,0.0,nan,0.7991127908652691,0.16094678346652147,0.039940425668209406,52.69378027756057,0.0
8.0,0.2,skip_onu,0.5948785292186474,0.8891104705520614,0.858623064234582,28.447352013039346,0.0,0.20088720913473088,nan,0.7991127908652691,0.0,0.20088720913473088,74.06148305390573,0.6158954582055303
8.0,0.2,schedule,0.6731098762071008,0.9012771700796962,1.7323336162580274,37.518150330844215,0.29884854987748827,0.0679339557676601,nan,0.5605752446230963,0.05835722178626908,0.38106753359063467,110.96304989857444,0.6618860930270247
8.0,0.2,broadcast,0.6869625098089458,0.9033809810586735,1.8814070432234198,33.78592891085652,0.34553112438543954,0.05353682558493346,0.27239433213253955,0.5231971558060952,0.062328843905641945,0.4144740002882629,117.35832655629353,0.7121130651547732
8.0,0.2,piggyback,0.6083147830821709,0.8918594460325723,1.0740462501801644,38.12355006596513,0.10263760549621255,0.09953077206412247,4.591090915444449,0.7170699678106434,0.0649071953621703,0.2180228368271864,80.45408399752796,0.5261452474291235
8.0,0.2,oracle,0.6863539548067837,0.9033002034723508,1.8702855404128564,33.32440451638664,0.3421360280575885,0.0547539355892574,nan,0.5257594926573035,0.06196050798328075,0.4122799993594158,117.09373324960136,0.715404030672153
8.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,72.18713283682465,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,72.18713283682465,0.0
8.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,34.56669355470582,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,97.46049908906801,0.6453261179884198
8.0,0.3,schedule,0.7523821725413578,0.913522393225177,2.473197604215044,39.75490146439185,0.439825120509905,0.11343144948192752,nan,0.39192543599762986,0.03862722803196515,0.569447335970405,146.76097882804575,0.7291180408998829
8.0,0.3,broadcast,0.7683967778614096,0.9160514552991156,2.661959803340647,34.823944724029346,0.506477907851961,0.08822446070816585,0.26012573331976646,0.34535496372691893,0.042054353570456254,0.6125906827026248,154.78937369682106,0.775023673186782
8.0,0.3,piggyback,0.6990535368255849,0.9060605525820593,1.9247398107073652,40.366009115949176,0.2512691574716141,0.1657992088784972,3.6820037422865095,0.5243502073891388,0.04141376935765418,0.4342360232532069,122.61537778136103,0.6707916262515868
8.0,0.3,oracle,0.7691014204954919,0.9161248872569092,2.6670184007815125,34.42172658116279,0.5078071200935252,0.08766394952196403,nan,0.3443620581970757,0.04224652883429688,0.6133914129686274,155.14262307104718,0.778128499442739
8.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,94.2755120210449,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,94.2755120210449,0.0
