peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.7,schedule,0.881192772060611,0.9317985846955862,3.6928823272020095,118.27603399156565,0.6235313183696621,0.26168057693865976,nan,0.11305404748399643,0.0005510088323474597,0.8863949436836561,nan,nan
4.0,0.7,broadcast,0.862750182319099,0.9294432851883743,3.448781330524269,111.96942210157577,0.4249412527347865,0.4008265132485212,0.2661874968675124,0.1725143829511385,0.0005348026902195932,0.8269508143586419,271.41960287353743,0.5874674455487074
4.0,0.7,piggyback,0.8558463657726278,0.9284107347644855,3.341105194068552,114.1264195814882,0.33721740539664535,0.4627663884612268,1.2773670857508261,0.19886557005104935,0.0003079167004294628,0.8008265132485212,264.45217120458847,0.5684421154054491
4.0,0.7,oracle,0.867725467952354,0.9300729901840032,3.5119450935904704,112.15806572908186,0.47556924074224133,0.3643951057450774,nan,0.15706992950328175,0.0009237501012883883,0.8420063203954299,276.44073320773305,0.5942780775190608
4.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,239.65727352823475,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,239.65727352823475,0.0
4.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,127.90525019902242,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,263.1437333324853,0.5139338924046783
4.0,0.8,schedule,0.9029900332225914,0.9348297375317639,3.9797862733976177,130.53241046349245,0.7864516651811037,0.16937039137833237,nan,0.04297868892310185,0.0002917105583015963,0.9567296005185966,nan,nan
4.0,0.8,broadcast,0.892601896118629,0.9337082400793439,3.8492812575966293,125.74008807206626,0.6250060773032979,0.2987116117008346,0.26622676745338175,0.07508305647840531,0.00027550441617372985,0.924641439105421,nan,nan
4.0,0.8,piggyback,0.8909164573373308,0.9335304592246471,3.8262762498987115,127.81977104600188,0.5969208329957054,0.32188639494368365,1.160673721050888,0.08033384652783405,0.00016206142127866461,0.9195040920508872,nan,nan
4.0,0.8,oracle,0.8948059314480188,0.9339193295962694,3.8752890041325667,125.98623242126061,0.6571428571428571,0.27287902114901547,nan,0.06873024876428166,0.0003079167004294628,0.9309618345352889,nan,nan
4.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,280.4151132442462,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,280.4151132442462,0.0
4.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,142.08636469191413,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
4.0,0.9,schedule,0.9160683899197796,0.936323362801462,4.150349598897982,140.56917788277158,0.9890932663479459,0.009075439591605219,nan,0.0010696053804391864,0.0001296491370229317,0.9988007454825378,nan,nan
4.0,0.9,broadcast,0.9159387407827566,0.936316901256955,4.149365529535694,140.59255865285135,0.9881695162466575,0.009545417713313346,0.26624082274621114,0.0012802852281014504,0.00019447370553439753,0.9985252410663642,nan,nan
4.0,0.9,piggyback,0.9162304513410583,0.9363366316357368,4.152087253869216,140.92278628718518,0.9948788590875942,0.0037112065472814197,1.0526523008572544,0.0005996272587310591,0.0001296491370229317,0.999270723604246,nan,nan
4.0,0.9,oracle,0.9161980390568025,0.9363332456319635,4.151867919941658,140.77334719857336,0.9931448018799125,0.005412851470707398,nan,0.0007130702536261243,0.0001296491370229317,0.9991572806093509,nan,nan
8.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,33.200459538801276,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,33.200459538801276,0.0
8.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,21.44949432806283,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,44.54718255490218,0.5184994179681869
8.0,0.1,schedule,0.7535531966615348,0.9127939731253423,2.6192920184750017,23.194616630821592,0.5921562272101126,0.03380601247872944,nan,0.3668908516327688,0.006304189287740053,0.6268049590794911,144.32008752619498,0.8392835188198481
8.0,0.1,broadcast,0.726083785754801,0.9085418769975444,2.3502962158658134,18.382372891458356,0.5201847500202577,0.03848958755368285,0.2675589533609987,0.43171542014423464,0.008492018475002026,0.5597925613807633,131.50572706393768,0.8602161799195186
8.0,0.1,piggyback,0.5566161575237015,0.8832985042753487,0.7109590794911271,23.820452120050987,0.08545498744023985,0.06926505145450125,6.34568320736549,0.8228020419739082,0.02006320395429868,0.1571347540717932,54.81063237581449,0.5654045376319741
8.0,0.1,oracle,0.7219026010858115,0.9078762950855946,2.3103897253058907,17.910541436027305,0.5095697269265052,0.03912162709666964,nan,0.44147151770521026,0.00875131674904789,0.5497771655457419,129.6841712605269,0.8618910753568667
8.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,52.28729101364651,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,52.28729101364651,0.0
8.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,27.670529460398402,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,72.85417541437107,0.6201929497792358
8.0,0.2,schedule,0.8021230046187505,0.9198478187134489,3.0097189854955024,28.138753461457263,0.6583259055181914,0.0576938659752046,nan,0.2735920914026416,0.008265132485211895,0.7181427761121465,169.90460439439136,0.8343849858468807
8.0,0.2,broadcast,0.7715258082813387,0.9153359575138632,2.7007155011749453,22.767707615265092,0.5658536585365853,0.07315452556518921,0.26560365243006767,0.34744348107932904,0.0106312292358804,0.6419252896847906,153.35909513771006,0.85153989338017
8.0,0.2,piggyback,0.6605947654160927,0.8986203174647925,1.5363051292439833,28.829850326848504,0.21215460659589985,0.14352159468438538,3.99105695698412,0.6301758366420873,0.011052588931204926,0.3587715744267077,102.9221464459704,0.7198868142340686
8.0,0.2,oracle,0.7721740539664533,0.9154203021617574,2.7063233125354507,22.352550011003615,0.567587715744267,0.07266834130135322,nan,0.346114577424844,0.01071225994651973,0.6431731626286362,153.68511885679087,0.8545561848975599
8.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,71.60845714140946,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,71.60845714140946,0.0
8.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,33.51128141691582,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,96.78851032887397,0.6537679802793832
8.0,0.3,schedule,0.8272749372011993,0.9238372084458725,3.2354226723928368,32.863337072076774,0.6866056235313184,0.08049590794911271,nan,0.21949598897982336,0.009367150149906814,0.7711368608702698,184.7471921420242,0.8221172582324655
8.0,0.3,broadcast,0.8039542986791994,0.9204777129934272,2.9892498825054696,28.167805951907237,0.6018637063447047,0.10252005510088323,0.26520418669597823,0.27864840774653593,0.011619803905680253,0.7097317883477838,170.9852824971507,0.8352618100193704
8.0,0.3,piggyback,0.7325662426059476,0.909991325199501,2.2128527023742,33.10279936100994,0.32561380763309294,0.19601328903654486,2.9712835890390665,0.4721659508953894,0.003970504821327283,0.5238635442832834,134.32984458860557,0.7535707760074497
8.0,0.3,oracle,0.8066121059881696,0.9208310984565328,3.014396337411879,27.624025194002222,0.6113929179158901,0.09940847581233288,nan,0.27226318774815655,0.011652216189935985,0.7160845960619074,172.55370027460677,0.8399105603064984
8.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,93.27141956115165,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,93.27141956115165,0.0
