peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.6,oracle,0.8106272920903864,0.9226845261592383,2.89565523757667,98.46130850267079,0.24939544864916804,0.3993241836554938,nan,0.3004019665935333,0.02078695770542735,0.6788110757010394,220.59048096245567,0.5536466121607992
4.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,200.93311820998503,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,200.93311820998503,0.0
4.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,111.77408632037805,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,231.518733419217,0.5172136411182511
4.0,0.7,schedule,0.8646445558349215,0.9297857541746413,3.4888561408004097,114.74552001977065,0.4646317441506654,0.343209006614032,nan,0.16065852057076052,0.009784923850551703,0.8295565555786878,270.5989742835859,0.5759572987164463
4.0,0.7,broadcast,0.8547955735630896,0.9285602175643116,3.3594992873500633,112.92703100797334,0.3628108835257755,0.4101180276412088,0.2643777452288336,0.1913905481799401,0.01111413609211601,0.7974953157279439,260.9846748560526,0.5673039764872829
4.0,0.7,piggyback,0.846275803532822,0.9274772365933082,3.252761174190862,114.284976627956,0.26955783674711337,0.486411607385936,0.8134029498255433,0.21872747946126866,0.008119404897266307,0.773153115641465,252.66791502605633,0.5476870238305865
4.0,0.7,oracle,0.8544112230354083,0.9285194607829332,3.357426004516119,112.59842065676442,0.35794244350847976,0.4156110372659866,nan,0.19230338068318306,0.010617683327194401,0.7970789359896225,260.6094826832708,0.5679419662805985
4.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,237.73839315078112,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,237.73839315078112,0.0
4.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,124.99207107455264,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,260.1404924672936,0.5195208946939801
4.0,0.8,schedule,0.8944637509408581,0.9340042155925562,3.8903459795333344,127.75138820244553,0.6752558333199878,0.2383613855836523,nan,0.0648431369408901,0.00458017712153484,0.930576685937575,nan,nan
