peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.9,schedule,0.9167208425432324,0.9365249248781947,4.140277727213626,143.22537807850523,0.9692335196983487,0.026459498114679496,nan,0.0033155636458197892,0.0002275386815758679,0.9964568976726044,nan,nan
2.0,0.9,broadcast,0.9174522168768691,0.936593226047139,4.15008061370433,143.27409752132306,0.9912722662852685,0.006793654921336627,0.25471597770430227,0.0009101547263034716,0.0002275386815758679,0.9988623065921206,nan,nan
2.0,0.9,piggyback,0.9170784033285658,0.9365460796405681,4.143844103497595,143.1208341425192,0.977473670523989,0.018950721622675856,1.113982946598093,0.0024054089195163176,0.00024379144454557275,0.9973507996359381,nan,nan
2.0,0.9,oracle,0.917013392276687,0.9365399312249673,4.142660642309193,142.81042420738694,0.974174359641139,0.0221200104017683,nan,0.0028604862826680537,0.00017878039266675335,0.9969607333246652,nan,nan
4.0,0.1,stepwise,0.5031530360161227,0.875898027063484,0.255831556364582,33.42201075820429,0.0,0.0,nan,0.8994441555064361,0.09069041737095306,0.009865427122610845,33.42201075820429,0.0
4.0,0.1,skip_onu,0.5334644389546223,0.8794862719885568,0.4349537771421142,23.247095803959404,0.0,0.1005558444935639,nan,0.8994441555064361,0.0,0.1005558444935639,45.87572900745543,0.4932593703267052
4.0,0.1,schedule,0.5306364581978936,0.8791280114490012,0.4177636523208945,23.595646958720295,0.0,0.09059290079313484,nan,0.8994441555064361,0.008857755818489143,0.09169808867507476,44.71382714398643,0.4722964133054829
4.0,0.1,broadcast,0.7503738135483032,0.9120870425534728,2.5644968794695098,18.022445415237257,0.5789559225068261,0.02972630347159017,0.22279513817550162,0.37855935509036537,0.011474450656611623,0.609966194253023,148.57136086374342,0.8786950236542165
4.0,0.1,piggyback,0.5604440254843324,0.8837734020150753,0.7299419451306723,25.99677001042782,0.09831296320374464,0.05197633597711611,11.322708329610554,0.8109316083734235,0.03500845143674425,0.15405994018983227,57.571338138556136,0.5484424915074624
4.0,0.1,oracle,0.7535105968014563,0.9123878608264282,2.584428162787674,17.604480730078954,0.5840592900793135,0.029303731634377845,nan,0.3740735925107268,0.011263164738005461,0.6146632427512677,150.0743031813145,0.8826949027455431
4.0,0.2,stepwise,0.5509524119100248,0.8839629736434135,0.5543468989728254,53.060823289597145,0.0,0.0,nan,0.7991971135092966,0.16062605642959302,0.04017683006111039,53.060823289597145,0.0
4.0,0.2,skip_onu,0.598621765700169,0.8892010310409209,0.8573343518398127,30.75331804243347,0.0,0.2008028864907034,nan,0.7991971135092966,0.0,0.2008028864907034,75.84310789847541,0.594514005364861
4.0,0.2,schedule,0.5958100377064101,0.8888712350919883,0.8390400793134832,31.02312185310019,0.0,0.18822324795215187,nan,0.7991971135092966,0.010011701989338187,0.19079118450136523,74.43085743337133,0.5831954256220773
4.0,0.2,broadcast,0.78634117800026,0.9174576028473151,2.8296290144324536,23.192842900485388,0.6080321154596281,0.05810362761669484,0.22334546838657576,0.3133532700559095,0.016447796125341307,0.6701989338187492,165.80458028749877,0.860119407676978
4.0,0.2,piggyback,0.6608535951111689,0.8989301389004763,1.5376880769730852,31.824045074092737,0.22271161097386555,0.12207450266545312,6.809391009746717,0.6214243921466649,0.02728838902613444,0.3512872188272006,106.25886239604668,0.7005045569236517
4.0,0.2,oracle,0.7881939929788064,0.9176501754520605,2.8444766935379016,22.714899811455673,0.6126316473800546,0.0566246261864517,nan,0.30961513457287737,0.01691912625146275,0.6734657391756599,166.69232859943196,0.8637315825970585
4.0,0.3,stepwise,0.5938434533870758,0.8915639222528864,0.8963995579248473,73.4430984375471,0.0,0.0,nan,0.7001365232089455,0.21031075282798076,0.08955272396307372,73.4430984375471,0.0
4.0,0.3,skip_onu,0.648842803276557,0.8976722816336987,1.2765073462488623,37.74815719864611,0.0,0.29986347679105446,nan,0.7001365232089455,0.0,0.29986347679105446,100.68110658913528,0.6250720867352922
4.0,0.3,schedule,0.6473150435574048,0.8974782353196183,1.2644990898452737,38.130966812556814,0.0,0.29006306072032245,nan,0.7001365232089455,0.006988688076973086,0.2928747887140814,99.97162208866214,0.6185820934390813
4.0,0.3,broadcast,0.8149297880639709,0.9219488999822848,3.0803050968664674,29.237802602586648,0.638050968664673,0.08241776101937329,0.22252877995331874,0.2533155636458198,0.018316863866857366,0.7283675724873229,182.7778759188976,0.8400364242357206
4.0,0.3,piggyback,0.7299603432583539,0.9098880815917493,2.174109933688727,37.883044180550186,0.32962228578858405,0.16582694057989858,5.17834992251929,0.46999739955792486,0.024622935899102846,0.5053796645429723,138.81772839187025,0.7271022612212059
