peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
32.0,0.8,schedule,0.9147718985495503,0.9361824146025465,4.135227064257354,13.648644111340253,0.9773276071631148,0.017340572076817114,nan,0.00471598735920914,0.00011344299489506523,0.9951705696458958,nan,nan
32.0,0.8,broadcast,0.9150149906814683,0.9362092237417422,4.138560635280772,13.547910129116698,0.981071225994652,0.01424519893039462,0.033836511263864846,0.003986710963455149,0.00011344299489506523,0.9958998460416498,nan,nan
32.0,0.8,piggyback,0.9147394862652946,0.93617527343079,4.133947589336359,14.169321408935595,0.9753018393971316,0.019171866137266024,0.46746047592818335,0.005088728628150069,8.103071063933231e-05,0.9948302406612106,nan,nan
32.0,0.8,oracle,0.9149825783972125,0.9362067029525111,4.138240499149178,13.45561835786821,0.9810388137103963,0.014050725224860222,nan,0.003970504821327283,0.00022688598979013047,0.9958026091888826,nan,nan
32.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,178.6148191669809,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,178.6148191669809,0.0
32.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,28.45937687635684,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
32.0,0.9,schedule,0.9164087189044648,0.936350073800656,4.153942597844583,14.39453861828015,0.9983793857872133,0.0008589255327769225,nan,0.00014585527915079814,0.00011344299489506523,0.9997407017259541,nan,nan
32.0,0.9,broadcast,0.9160683899197796,0.9363280168916271,4.151147103152095,14.202058366944401,0.9917672797990439,0.006757961267320314,0.03382754563424239,0.0008751316749047889,8.103071063933231e-05,0.9990438376144559,nan,nan
32.0,0.9,piggyback,0.9163925127623369,0.9363442581826857,4.152760521837776,14.379936620637329,0.9958512276152662,0.003306052994084758,0.41452049860850443,0.00045377197958026093,6.482456851146585e-05,0.9994814034519083,nan,nan
32.0,0.9,oracle,0.9160035653512681,0.9363243883773033,4.1508178915809095,14.16596089858866,0.9915565999513816,0.006903816546471112,nan,0.0009561623855441212,8.103071063933231e-05,0.9989628069038166,nan,nan
