peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.4,schedule,0.6822640295867503,0.9040476070910743,1.5914785013667792,121.67741792801665,0.0,0.3046952886316128,nan,0.6001929570670526,0.05713137160315163,0.34267567132979576,169.21421683399223,0.280926743599869
2.0,0.4,broadcast,0.673082489146165,0.9031343167856849,1.5269856246985045,118.65767943316274,0.0010612638687891945,0.24079433992603314,0.18669838573349382,0.5994532883100177,0.09546550892426435,0.305081202765718,161.18367966868584,0.26383564590990594
2.0,0.4,piggyback,0.6703971699630166,0.9028026227853916,1.5048015436565365,120.73945297070938,0.0,0.22278501366779224,0.30426260958610524,0.6001929570670526,0.10654446052420004,0.29326258240874736,158.83499366762425,0.23984349932756654
2.0,0.4,oracle,0.6750924585946294,0.903287417190806,1.5376890496864448,117.66631321596257,0.0,0.25451037144235406,nan,0.6001929570670526,0.08774722624216112,0.3120598166907863,162.9416781724745,0.2778623950870799
2.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,174.51634032141874,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,174.51634032141874,0.0
2.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,162.90843488390882,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,226.65784602927644,0.28125834716144515
2.0,0.5,schedule,0.7359382537385432,0.9118361966602643,2.0515887763305996,156.16087266746123,0.0,0.43688695931821836,nan,0.49942112879884226,0.03146808168515838,0.4691107895159994,219.55732977052946,0.2887467121654608
2.0,0.5,broadcast,0.7287023637240714,0.9111591601782006,1.996073130728413,153.83867933977947,0.0015758160475960765,0.3693519858498151,0.18658392694357462,0.49871361955298277,0.06515516964142146,0.43613121080559575,212.71219459589258,0.2767754588210616
2.0,0.5,piggyback,0.7293777134587555,0.9111445556651367,1.9949084097121723,155.87841332101922,0.0,0.3719086669882618,0.24185269723016345,0.49942112879884226,0.06441550088438655,0.43616337031677116,213.35107387885873,0.2693806949876082
2.0,0.5,oracle,0.7292169159028783,0.9112282262812538,1.9995874577906416,152.44107074097084,0.0,0.3783727287345232,nan,0.49942112879884226,0.06124778903360669,0.43933108216755107,213.19895976386678,0.2849821082156765
2.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,221.1849508009431,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,221.1849508009431,0.0
2.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,190.341762515539,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,268.57221436334123,0.29128274506448837
2.0,0.6,schedule,0.7821836308088117,0.9186807769340695,2.504122045344911,189.32900892600486,9.64785335262904e-05,0.5838076861231709,nan,0.40048239266763147,0.006174626145682586,0.5933429811866859,267.3875327742813,0.29193030444755463
2.0,0.6,broadcast,0.7830519376105484,0.9187823724645826,2.5136602026049206,190.04932522237505,0.003987779385753337,0.5879080237980383,0.18974494230088088,0.39913169319826336,0.0037465830519376104,0.597121723749799,268.2885582082142,0.2916234427154326
2.0,0.6,piggyback,0.7819906737417591,0.9186512684676855,2.5014744492683714,189.8657360961766,0.0001447178002894356,0.5808007718282682,0.18532363690404102,0.4004663129120437,0.007686123170927802,0.5918475639170284,267.18730490007397,0.28939087818118847
2.0,0.6,oracle,0.7817655571635311,0.9186475683001872,2.501624602026049,188.98916340671158,0.0003376748673420164,0.5787104036018652,nan,0.4003698343785174,0.008023798038269818,0.5916063675832127,266.9537057134988,0.29205266920123085
2.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,274.1619091849621,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,274.1619091849621,0.0
2.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,218.6591194566238,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,324.5828782138018,0.32633809688324444
2.0,0.7,schedule,0.8344106769577102,0.9256509860303962,3.039167518893713,221.12040949110718,0.09310178485287024,0.632899179932465,nan,0.27261617623412127,0.000482392667631452,0.7269014310982473,336.9590005120993,0.34377651537707676
2.0,0.7,broadcast,0.8285415661681943,0.9249185088546288,2.9648459237819584,219.29688988147495,0.03312429651069304,0.674208072037305,0.1899023442760691,0.2909310178485287,0.0005788712011577424,0.7084901109503136,328.4631006129777,0.33235456441766764
2.0,0.7,piggyback,0.8284772471458434,0.9248615433744347,2.9585016883743367,218.9525196621242,0.030197780993728895,0.6727930535455862,0.16396789226252315,0.2919440424505548,0.001704454092297797,0.7063515034571475,328.3754119711883,0.3332249867680863
2.0,0.7,oracle,0.8288953207911239,0.92493228971157,2.9683033606689175,219.17362075862255,0.035504100337674864,0.6727448142788229,nan,0.2901752693359061,0.0005467116899823122,0.7092780189741116,328.9453881428186,0.33370818178650474
2.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,334.3601617733071,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,334.3601617733071,0.0
2.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,248.1421273937746,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,372.936674302254,0.3346266417534929
2.0,0.8,schedule,0.883518250522592,0.9327155589768051,3.702120566007397,259.00178060846685,0.44934876989869754,0.43876829072198104,nan,0.11077343624376909,0.0003376748673420164,0.8888888888888888,nan,nan
2.0,0.8,broadcast,0.8700273355844991,0.9311891108392475,3.5252789194404244,252.80524998776124,0.2328509406657019,0.6117060620678566,0.18993910090383403,0.15406013828589804,0.00041807364528059174,0.8455217880688214,396.92179016235696,0.36308548370611315
2.0,0.8,piggyback,0.8721498633220776,0.9313665028420391,3.545826885351343,253.28366534056374,0.2575816047596077,0.5916385270943881,0.14998604490807071,0.14917189258723268,0.0005467116899823122,0.850281395722785,400.4951934281964,0.3675737699309637
2.0,0.8,oracle,0.9149702524521627,0.9363032137596928,4.11733404084258,288.57714398056964,0.9576941630487217,0.03199871361955298,nan,0.008650908506190706,0.0005467116899823122,0.990802379803827,nan,nan
2.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,400.8741907442702,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,400.8741907442702,0.0
2.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,277.3574408905548,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
2.0,0.9,schedule,0.9162083936324168,0.9364833354661116,4.132492683711208,289.0175895986096,0.9500080398777938,0.04397813153240071,nan,0.005177681299244252,0.00017687731146486573,0.9946454413892909,nan,nan
2.0,0.9,broadcast,0.9170927801897412,0.9365618726789668,4.14452423219167,290.1437566100633,0.9796912686927158,0.016996301656214824,0.18996394963377955,0.0022672455378678243,0.00022511657822801094,0.9975076378839042,nan,nan
2.0,0.9,piggyback,0.917157099212092,0.9365690510911248,4.145234024762824,290.2424013615748,0.9815404405853031,0.015565203408908185,0.1370440955953497,0.002090368226402959,0.00016079755587715066,0.9977488342177199,nan,nan
2.0,0.9,oracle,0.9172053384788551,0.9365751647230033,4.146548383984564,290.34158268352206,0.9845151953690304,0.012944203248110629,nan,0.0018009326258240875,0.0001447178002894356,0.9980543495738865,nan,nan
4.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,34.14382421195402,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,34.14382421195402,0.0
4.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,29.276623663467507,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,47.53906031859401,0.384156450143031
4.0,0.1,schedule,0.5537546229297314,0.8827029783879302,0.6521724714584339,28.112525517852234,0.06761537224634186,0.07637883904164657,nan,0.8390577263225599,0.015131050008039878,0.14581122366940022,56.67522097077971,0.5039714881333003
4.0,0.1,broadcast,0.5517285737256794,0.8825002746448893,0.6395624698504582,27.256870967075535,0.06825856246985046,0.06703650104518412,0.26263197755871437,0.8381090207428847,0.023862357292169158,0.13802862196494614,55.584950524675115,0.5096357789330812
4.0,0.1,piggyback,0.5175912526129602,0.8776107304919227,0.34125277375783886,30.748736055531396,0.0010451841132014794,0.045586107091172216,2.172197067950235,0.898584981508281,0.049204052098408106,0.05221096639331082,40.40301383496088,0.23894944616917668
4.0,0.1,oracle,0.5416626467277698,0.8810004210700316,0.5466151792892748,26.60600855943697,0.04309374497507638,0.06975397973950796,nan,0.8605724392989227,0.02389451680334459,0.11553304389773275,51.07500343136327,0.479079652041703
4.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,55.316709383173155,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,55.316709383173155,0.0
4.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,42.87585800263007,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,81.1629011794885,0.47173083539963867
4.0,0.2,schedule,0.6378035053867182,0.8952289847855365,1.2809616015436565,41.09754247145078,0.14087473870397169,0.1482392667631452,nan,0.6871683550410034,0.01887763305997749,0.29395401189901915,104.42465920121808,0.6064383375936229
4.0,0.2,broadcast,0.6170767004341534,0.8924863143104987,1.092574175912526,39.0902760387968,0.09147772953851102,0.14063354237015596,0.2618063156668638,0.7264190384306158,0.03312429651069304,0.24045666505869112,92.07523329923725,0.5754528700268781
4.0,0.2,piggyback,0.591252612960283,0.8886439119893622,0.8387773597041326,43.157525932886294,0.02405531435922174,0.1313876829072198,1.4266192767337829,0.7799967840488825,0.05148737739186365,0.1685158385592539,76.85387716376403,0.4384469915431317
4.0,0.2,oracle,0.6141501849171893,0.8918589377778567,1.0545216594307767,38.280188764714815,0.07912847724714585,0.14336710082006754,nan,0.7362116095835344,0.03296349895481589,0.23082489146164978,90.33155951012904,0.5762257513065254
4.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,78.39410049238803,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,78.39410049238803,0.0
4.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,56.091747071676146,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,111.03671703137724,0.4948360454873184
4.0,0.3,schedule,0.6890979257115292,0.9034993641194201,1.7133115935037788,53.6890565854678,0.16385270943881652,0.2240231548480463,nan,0.5852227046148899,0.018925872326740634,0.3958514230583695,134.36519057239735,0.6004243632093121
4.0,0.3,broadcast,0.6740794339926033,0.9016360031852544,1.5784884386557325,51.58152543785103,0.1276410998552822,0.2111915098890497,0.261470163298625,0.6107734362437691,0.03516642547033285,0.35406013828589805,125.58252867982767,0.589261930141907
4.0,0.3,piggyback,0.6538511014632578,0.8987212725999713,1.3685488985367422,55.047464935488584,0.06136034732272069,0.2154848046309696,0.9864816354584547,0.6570670525808008,0.04632577584820711,0.29660717157099215,113.79217361942135,0.516245597701691
4.0,0.3,oracle,0.6736774401029104,0.9015165335590887,1.571480527415983,50.87918464407789,0.12463418556037949,0.2125743688695932,nan,0.6127351664254703,0.03503778742563113,0.35222704614889855,125.34822114683074,0.5940972741489574
4.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,105.06656109061502,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,105.06656109061502,0.0
4.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,69.54368875999754,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,138.34523987114716,0.49731780562331185
4.0,0.4,schedule,0.748528702363724,0.9129185836335995,2.284218137964303,68.26725204280555,0.2525164817494774,0.2711850779868146,nan,0.4485769416304872,0.016320951921530793,0.535102106447982,171.92885802848747,0.6029331385921605
4.0,0.4,broadcast,0.7265637562309053,0.9100512690246062,2.0570238945168033,65.41901340549343,0.1711850779868146,0.27965910918154047,0.2610941511524074,0.4974433188615533,0.030921369995176074,0.4716353111432706,157.6070824673523,0.5849233906157439
4.0,0.4,piggyback,0.7123814118025406,0.9080173483143268,1.9021032320308733,68.52427948640131,0.1125904486251809,0.29289274803022997,0.6959374135518055,0.532786621643351,0.0371442354076218,0.43006914294902715,148.8090787543264,0.5395154646476228
4.0,0.4,oracle,0.7319987136195529,0.9107367867353444,2.1152053384788547,64.93742123561863,0.19282842900787908,0.2754462132175591,nan,0.4849815082810741,0.028043093744975076,0.4869753979739508,160.9786530512556,0.5966084943266201
4.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,133.88638764923948,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,133.88638764923948,0.0
4.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,82.600447985957,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,168.09932212289903,0.5086211714431126
4.0,0.5,schedule,0.8027496382054993,0.9208743371321421,2.8153561022672458,83.28050606220063,0.3554590770220293,0.29922817173178967,nan,0.32204534491075737,0.011078951599935681,0.6668757034893069,211.1192549422344,0.6055286094819371
4.0,0.5,broadcast,0.7789033606689179,0.9176761069862364,2.54251956906255,79.91455772061383,0.23170927801897412,0.3412445730824891,0.26136968044809683,0.3836951278340569,0.021273516642547032,0.595031355523396,192.71619517117884,0.5853251583260541
4.0,0.5,piggyback,0.7698826177842096,0.9163603930999537,2.4347229779707353,82.07210237762175,0.17851744653481266,0.36761537224634183,0.4752784023888119,0.41050008039877794,0.021321755909310177,0.5681781636919119,186.54271918544566,0.5600358848847254
4.0,0.5,oracle,0.7842257597684515,0.9183096725977357,2.6043230101302464,79.26871673956433,0.2584338318057566,0.33272230262100017,nan,0.37059012703006916,0.018588197459398617,0.6108216755105322,196.35865604689658,0.5963064815404293
4.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,164.48987448774668,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,164.48987448774668,0.0
4.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,96.03810159803916,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,195.74240888967543,0.5093648732392566
4.0,0.6,schedule,0.8437208554429972,0.9268135898701274,3.2517485769416306,98.55184450641201,0.4534651873291526,0.31783244894677604,nan,0.21907059012703006,0.0038269818298761857,0.7771024280430937,247.14148994062882,0.6012331052544546
4.0,0.6,broadcast,0.8248271426274321,0.9242262525002441,3.0125569705740474,94.91882364460025,0.3088277858176556,0.3989387361312108,0.26381631114500437,0.2762019617301817,0.006238945168033446,0.7175590931017849,229.50513651009376,0.5864196109596629
4.0,0.6,piggyback,0.8211770381090208,0.9237984855845979,2.9735705418877636,95.59027028574604,0.2806560540279788,0.4276571796108699,0.34789111298413855,0.2876346679530471,0.0017366136034732273,0.7106287184434796,226.4653731336159,0.5779033723210867
4.0,0.6,oracle,0.8285737256793697,0.9247119137660171,3.0598193278662165,94.73005381108652,0.335439781315324,0.3915581283164496,nan,0.2661681942434475,0.0027657179610869917,0.7310660877954656,232.62524605511288,0.5927782757137059
4.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,199.4288874194804,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,199.4288874194804,0.0
4.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,109.89826331352101,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,230.22825202696518,0.5226551809086866
4.0,0.7,schedule,0.8846438334137321,0.9322616846646598,3.710612767325937,114.16866586244785,0.6390255668113844,0.24873773918636435,nan,0.10815243608297154,0.0014632577584820711,0.8903843061585464,nan,nan
4.0,0.7,broadcast,0.86523556841936,0.929739191883449,3.45228152436083,109.26161632255595,0.4275124618105805,0.3961569384145361,0.2649874875598494,0.17179610869914777,0.0015114970252452162,0.826692394275607,268.82866490019165,0.5935641150354198
4.0,0.7,piggyback,0.8653642064640618,0.9297433990917462,3.456321144878598,109.63963061305097,0.4304389773275446,0.3957388647692555,0.3059383690895189,0.17100820067534975,0.0010130246020260492,0.8279787747226243,268.95833410772275,0.5923545891344706
4.0,0.7,oracle,0.8721337835664897,0.9305877302228185,3.5400419360025723,109.62911621143475,0.49874577906415823,0.3481106287184435,nan,0.150393954011899,0.0009165460684997588,0.8486894999196012,275.78217615404253,0.6024793271984348
4.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,236.2006505551991,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,236.2006505551991,0.0
4.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,123.8664187609008,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,259.2979781466619,0.5223008692692523
4.0,0.8,schedule,0.9055475156777617,0.9351778435571093,3.9859461328187815,126.08254656687444,0.7957871040360186,0.16198745779064158,nan,0.041196333815726,0.0002894356005788712,0.9585142305836951,nan,nan
4.0,0.8,broadcast,0.8962051776812993,0.9341251689233414,3.8669713137160318,122.58898696003331,0.6495738864769256,0.27830840971217236,0.26534054635156284,0.070541887763306,0.000482392667631452,0.9289757195690626,nan,nan
4.0,0.8,piggyback,0.8972182022833253,0.9342725476702461,3.8808909470976043,123.38514348521025,0.6661038752210966,0.26473709599614087,0.2746734934110658,0.06697218202283325,0.0006914294902717479,0.932336388486895,nan,nan
4.0,0.8,oracle,0.8996784048882457,0.9344904914192095,3.911556648978935,123.24051876872667,0.7012220614246664,0.2372567936967358,nan,0.06000964785335263,0.0004984724232191671,0.9394918797234282,nan,nan
4.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,276.02530591816327,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,276.02530591816327,0.0
4.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,137.5238895323986,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
4.0,0.9,schedule,0.917494774079434,0.9365988902347896,4.149887087956262,136.00376791857641,0.9925550731628879,0.005804791767165139,nan,0.0009004663129120438,0.00022511657822801094,0.9988744171088599,nan,nan
4.0,0.9,broadcast,0.9173178967679692,0.9365809020993835,4.147638752210966,136.00930091074963,0.9866698826177842,0.0108859945328831,0.2653742298179112,0.0014793375140697861,0.00020903682264029587,0.9983116256632899,nan,nan
4.0,0.9,piggyback,0.9175751728573726,0.9366042855420544,4.151592957067052,136.1301327080034,0.9953207911239749,0.003392828429007879,0.25085659168918834,0.0005145521788068821,0.0001929570670525808,0.9992924907541405,nan,nan
4.0,0.9,oracle,0.9173339765235569,0.9365764434018858,4.1463136838720045,135.8918104077267,0.9840649622125743,0.013217559093101785,nan,0.0018170123814118025,0.00020903682264029587,0.9979739507959479,nan,nan
8.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,33.35835471885093,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,33.35835471885093,0.0
8.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,21.84168221018837,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,45.25053277738061,0.5173165735386352
8.0,0.1,schedule,0.7766843543978131,0.9156991609462874,2.785306898215147,22.360348049778665,0.6367583212735166,0.02949027174786943,nan,0.32677279305354556,0.006206785656858016,0.6670204212895964,154.7332631706949,0.8554910069652463
8.0,0.1,broadcast,0.7336549284450876,0.9093147665515082,2.3775903521466475,18.48038625932592,0.5281878115452645,0.037288953207911237,0.27029662924002007,0.42469850458273034,0.008747387039716996,0.5665541083775527,134.71127068277607,0.8628148471493203
8.0,0.1,piggyback,0.6056279144557003,0.8902150476688105,1.1473965589323043,23.003806841917363,0.20324811062871845,0.05689017526933591,5.309313586781241,0.7169641421450393,0.020485608618748995,0.2625502492362116,76.93703424820326,0.7010047623137412
8.0,0.1,oracle,0.7351342659591574,0.9094338253280354,2.381808232834861,18.0290912429067,0.5286862839684837,0.037899983920244414,nan,0.4240874738703972,0.008297153883260975,0.5676153722463418,135.3691087826864,0.866815321419826
8.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,52.15546426320065,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,52.15546426320065,0.0
8.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,27.152925519559624,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,73.65266173420304,0.6313381637509745
8.0,0.2,schedule,0.8093584177520502,0.9205379624494515,3.035677922495578,26.45607217901388,0.6669561022672456,0.055925389934073005,nan,0.26685962373371924,0.008232834860910114,0.7249075414053706,171.84590567480467,0.8460477014268908
8.0,0.2,broadcast,0.7780028943560058,0.915869298992509,2.7174433831805755,22.573383233129107,0.572069464544139,0.0708634828750603,0.26932506372371695,0.34270783084097123,0.011529184756391702,0.6457629844026371,155.34958217700478,0.8546929903718115
8.0,0.2,piggyback,0.7120598166907863,0.9061833158831946,2.044096639331082,26.474737768588604,0.37163531114327064,0.10159189580318378,2.896906029269947,0.5027174786943238,0.019247467438494936,0.4780350538671812,125.10826450691175,0.7883853806706272
8.0,0.2,oracle,0.7806882135391542,0.9162222608805106,2.736756134426756,22.23644844673064,0.5771828268210323,0.07046148898536743,nan,0.33826981829876185,0.011255828911400546,0.6504743527898376,156.6047684459529,0.8580091227911439
8.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,71.42974918959862,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,71.42974918959862,0.0
8.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,32.43972074165291,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,97.34101950582851,0.6667415144577307
8.0,0.3,schedule,0.840971217237498,0.9255161355667845,3.336324682424827,30.83147285363405,0.7213056761537224,0.07176394918797234,nan,0.1949670365010452,0.00840971217237498,0.7966232513265799,190.31335825836453,0.8379962755332285
8.0,0.3,broadcast,0.8120919762019617,0.9212999320802386,3.0315740472744817,26.653874302193223,0.6178646084579514,0.09718604277214986,0.2685678781366641,0.2678565685801576,0.012236694002251166,0.7199067374175913,173.3672481987858,0.8462577298819933
8.0,0.3,piggyback,0.7764592378195851,0.9161389295207082,2.6418406174626146,30.208877115272493,0.48308409712172373,0.13609905129442032,1.8330691323055148,0.3618909792571153,0.012992442514873774,0.6251165782280109,154.62803797449567,0.8046351909331273
8.0,0.3,oracle,0.8175269335906095,0.9220836523204086,3.087624023154848,26.386406072559854,0.6375783888084902,0.09122045344910758,nan,0.2541083775526612,0.012220614246663451,0.7336710082006753,176.3920350994072,0.850410444793102
8.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,92.84355031132381,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,92.84355031132381,0.0
