peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
2.0,0.4,broadcast,0.6408724756978365,0.8999897494318871,1.3016003715388433,293.25245283668244,0.0,0.026776420095126756,0.06128050892074875,0.5995547939721025,0.22423650369136652,0.1762087023365309,299.8574434866775,0.022027102523097808
2.0,0.4,piggyback,0.637653540028506,0.8996174958373898,1.2759935300994507,291.7214279226315,0.0,0.0022100155341671607,0.1696483130986905,0.5995547939721025,0.23914610124433483,0.1612991047835626,292.272842650573,0.0018866437365196997
2.0,0.4,oracle,0.6416892205691591,0.9000506369123198,1.3066824784203193,293.64753246109717,0.0,0.032317473535864706,nan,0.5995547939721025,0.22095350960075588,0.17949169642714155,301.7818944450921,0.02695444005662495
2.0,0.5,stepwise,0.6847204650641385,0.9071202412160175,1.6703073202760919,403.1740459207784,0.0,0.0,nan,0.4997838028281793,0.25029226654709097,0.24992393062472976,403.1740459207784,0.0
2.0,0.5,skip_onu,0.7387217142033534,0.9123784818575317,2.1102848998286436,481.8530310074415,0.0,0.5002161971718208,nan,0.4997838028281793,0.0,0.5002161971718208,536.2500074384799,0.10143958168108558
2.0,0.5,schedule,0.7141072658264337,0.9100520583934705,1.915266402959499,433.67013381018353,0.0,0.2781736944093013,nan,0.4997838028281793,0.11125346315840046,0.38896273401342024,475.36221242772126,0.08770591672529504
2.0,0.5,broadcast,0.701247537754432,0.9087878121340196,1.8058989798696412,414.0023938326731,0.0,0.15559790528962414,0.06170431250076993,0.4997838028281793,0.17290969364060021,0.3273065035312205,443.7725134058819,0.06708418992588794
2.0,0.5,piggyback,0.6988933907723844,0.9085312946981067,1.785555722819211,417.5143682583448,0.0,0.131479909677626,0.15701648979387314,0.4997838028281793,0.18458434091891807,0.31563185625290263,437.9895921652713,0.04674819738456326
2.0,0.5,oracle,0.7065804013260093,0.909287580381629,1.8492568582547284,419.9396030322675,0.0,0.20348157519657928,nan,0.4997838028281793,0.1486155373700815,0.3516006598017392,456.8726002978775,0.08083872230799127
2.0,0.6,stepwise,0.737969027753311,0.9144133985804821,2.1032276155854137,533.9782168393533,0.0,0.0,nan,0.40017295773745654,0.24047531348589915,0.3593517287766443,533.9782168393533,0.0
2.0,0.6,skip_onu,0.7813686081706517,0.9186193969037052,2.5205663405025382,572.9974029244298,0.0,0.5998270422625435,nan,0.40017295773745654,0.0,0.5998270422625435,664.9686960655888,0.13830920716317063
2.0,0.6,schedule,0.7760998030203545,0.9180672144150929,2.4689144019345646,562.2640598045841,0.0,0.5264321060807456,nan,0.40017295773745654,0.029739122079336353,0.5700879201832071,649.0661618717024,0.13373382740645168
2.0,0.6,broadcast,0.7797511330333264,0.91845734735952,2.505842063962334,570.1462039874441,0.0,0.5796326249539581,0.0612967209729809,0.40017295773745654,0.008535784635587657,0.5912912576269558,660.0867630759763,0.13625566231537956
2.0,0.6,piggyback,0.7778133657896001,0.9182675416483571,2.486176416892206,569.5460761912835,0.0,0.5511586566949057,0.13303200979783034,0.40017295773745654,0.019970212834104703,0.5798568294284387,654.2381106824802,0.12945139255621874
2.0,0.6,oracle,0.780263600403568,0.9185015732479578,2.510071297022885,570.8708340534196,0.0,0.5851096199734157,nan,0.40017295773745654,0.006069535416299665,0.5937575068462437,661.6335141221899,0.13717968955848325
2.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,682.8530050374361,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,682.8530050374361,0.0
2.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,665.0922791430643,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,820.70170311664,0.18960533819126268
2.0,0.7,schedule,0.8233909325304678,0.9243503324839102,2.9324380955431355,664.9017052343914,0.0,0.6980926605063819,nan,0.2998734846179716,0.0006726134234421793,0.6994539019585863,819.9112165374472,0.18905645901232304
2.0,0.7,broadcast,0.8230866550293868,0.9243211288310694,2.9294175167752994,664.3046577852298,0.0,0.6931441474624858,0.06122053543174906,0.2998734846179716,0.002434220008647887,0.6976922953733805,818.7558899986273,0.18864136930197406
2.0,0.7,piggyback,0.8233108595038675,0.9243428599603448,2.931557036016847,664.9747969705217,0.0,0.695994747209455,0.11962355949061167,0.2998734846179716,0.0013131976362442547,0.6988133177457841,819.6071832377577,0.18866646050658042
2.0,0.7,oracle,0.8233108595038675,0.9243377925212629,2.931509440609836,664.7651638153621,0.0,0.6962990247105361,nan,0.2998734846179716,0.0012491392149640472,0.6988773761670644,819.6071832377577,0.18892223322239698
2.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,848.7335733480086,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,848.7335733480086,0.0
2.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,757.3884201653746,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,957.9529568964983,0.20936783511885304
2.0,0.8,schedule,0.8560927565940137,0.929601914134279,3.377047483304774,762.8460910576036,0.038066716845763335,0.7679163397018081,nan,0.19214323462998253,0.0004804381596015566,0.8073763272104159,968.2422917039274,0.21213306050168956
2.0,0.8,broadcast,0.8538507118492065,0.9293299034515181,3.3460916035424306,757.4406068174056,0.0005925403968419198,0.7982800313886265,0.06120658347344399,0.19965408452508687,0.0003683359223611934,0.7999775795525519,957.571870422149,0.2089986869774222
2.0,0.8,piggyback,0.8538987556651666,0.9293299630808273,3.3464830645548744,757.5549469668033,0.0013772560575244623,0.7973671988853834,0.11299079624467594,0.19959002610380666,0.0004163797383213491,0.799993594157872,957.8005223067584,0.20906814172296062
2.0,0.8,oracle,0.9130727223227584,0.9361241882578814,4.139515430072226,925.7066809324585,0.9688195634418589,0.024085966401358037,nan,0.005877360152459043,0.00032029210640103774,0.99380234774114,nan,nan
2.0,0.9,stepwise,0.8709382957257018,0.9328975653410172,3.5996033822846436,1038.8957240482748,0.0,0.0,nan,0.10084396970036673,0.0911711480870554,0.8079848822125779,1038.8957240482748,0.0
2.0,0.9,skip_onu,0.8850471630126675,0.9335742076372527,3.7506916067453515,850.0887088895362,0.0,0.8991560302996333,nan,0.10084396970036673,0.0,0.8991560302996333,nan,nan
2.0,0.9,schedule,0.9150745479877649,0.9363227763147788,4.161709975497653,929.3881632318607,0.9957080857742261,0.0030267604054898065,nan,0.0004163797383213491,0.00017616065852057075,0.9994074596031581,nan,nan
2.0,0.9,broadcast,0.9150745479877649,0.9363220757054636,4.161608859279664,929.3810959042964,0.9957401149848661,0.002706468299088769,0.06120340719414587,0.0004163797383213491,0.0002562336851208302,0.9993273865765578,nan,nan
2.0,0.9,piggyback,0.9146261390388034,0.9362788217366788,4.1550735871114455,928.0320396081177,0.9769389683391253,0.019986227439424756,0.10316565528937251,0.0020498694809666417,0.00019217526384062266,0.9977579552551927,nan,nan
2.0,0.9,oracle,0.9150745479877649,0.9363227763147788,4.161709975497653,929.3893499141151,0.9957080857742261,0.0030427750108098584,nan,0.0004163797383213491,0.00017616065852057075,0.9994074596031581,nan,nan
4.0,0.1,stepwise,0.5011610588857037,0.8758456008182667,0.2550379386000032,52.72496589703178,0.0,0.0,nan,0.8994282785900741,0.0908348413753343,0.009736880034591548,52.72496589703178,0.0
4.0,0.1,skip_onu,0.5304677866213987,0.8793780163277122,0.4349496981246897,83.26456397595811,0.0,0.10057172140992585,nan,0.8994282785900741,0.0,0.10057172140992585,84.14306410702382,0.010440553126854546
4.0,0.1,schedule,0.5033550598145509,0.8761369921796656,0.2696484153548036,53.344788591157354,0.0,0.00823150713450667,nan,0.8994282785900741,0.08345210832279039,0.017119613087135468,55.077031172861815,0.031451270063336145
4.0,0.1,broadcast,0.5028746216549493,0.8760438393115126,0.264741155934212,52.75213179443762,0.0,0.005669170283298368,0.052749449440587425,0.8994282785900741,0.08577422609419791,0.014797495315727945,54.56198038253411,0.033170507657670045
4.0,0.1,piggyback,0.501241131912304,0.8758533055408801,0.25553221337860127,52.80279387618221,0.0,0.00027224829044088206,0.34588943328934807,0.8994282785900741,0.09057860769021348,0.009993113719712378,52.81080769541977,0.000151745818465443
4.0,0.1,oracle,0.5025863587591883,0.8760011807257243,0.26311327130342876,52.66046568489025,0.0,0.004612206332174944,nan,0.8994282785900741,0.08673510241340102,0.01383661899652483,54.25294990833739,0.029352951795943105
4.0,0.2,stepwise,0.54941306471502,0.8839307403435175,0.55500875998911,104.45323360561423,0.0,0.0,nan,0.7991127908652691,0.16094678346652147,0.039940425668209406,104.45323360561423,0.0
4.0,0.2,skip_onu,0.5948785292186474,0.8891104705520614,0.858623064234582,149.2691776850347,0.0,0.20088720913473088,nan,0.7991127908652691,0.0,0.20088720913473088,175.0987469236544,0.1475143008869263
4.0,0.2,schedule,0.5594382076453726,0.8851438952855805,0.6258948801306792,107.22037315602391,0.0,0.04701888121967234,nan,0.7991127908652691,0.12308825648991881,0.07779895264481207,119.93219197326562,0.10599171588621781
4.0,0.2,broadcast,0.555882965264321,0.8847414748406414,0.6014255561071697,104.30939048257277,0.0,0.031372611821981644,0.052818084757296116,0.7991127908652691,0.1358358823246801,0.06505132681005077,114.44284890997709,0.08854601684527696
4.0,0.2,piggyback,0.5498774882693016,0.8839909706860711,0.5587005108659097,104.73406040955125,0.0,0.002450234613967939,0.31976472659561705,0.7991127908652691,0.1590090162227952,0.04187819291193569,105.17030995171956,0.0041480294426115005
4.0,0.2,oracle,0.5554986147366399,0.8847219369207274,0.600279358775203,104.27182275140404,0.0,0.030876159057060037,nan,0.7991127908652691,0.13631632048428166,0.06457088865044922,113.84940641664875,0.08412502064520322
4.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,168.56974965564626,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,168.56974965564626,0.0
4.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,212.89684375828614,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,258.07924507038365,0.17507181292232665
4.0,0.3,schedule,0.6127027849398652,0.8939890467678878,1.052668801947376,172.46284598538026,0.0,0.1235206508335602,nan,0.7001585445926685,0.12360072386016047,0.17624073154717101,204.63847846549675,0.1572315857769705
4.0,0.3,broadcast,0.605239978860721,0.8931844096735951,1.002197492112807,167.07642452228026,0.0,0.08297167016318883,0.05319020880995086,0.7001585445926685,0.15193056067133226,0.14791089473599922,192.27054055130225,0.13103471783447562
4.0,0.3,piggyback,0.5945582371122464,0.8919574709034126,0.9237036657431578,169.11977239307066,0.0,0.02112326441714844,0.3016415662719528,0.7001585445926685,0.19541021411527312,0.10443124129205836,174.56793413763762,0.031209407222928864
4.0,0.3,oracle,0.6044552632000384,0.8930950882011096,0.9972912576269559,167.03113905365308,0.0,0.07904809185977611,nan,0.7001585445926685,0.15470108739170124,0.14514036801563027,190.97004922556064,0.12535426507448078
4.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,245.51106298880038,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,245.51106298880038,0.0
4.0,0.4,skip_onu,0.6917188475890012,0.9054320556703132,1.6979628781448681,277.838015237164,0.0,0.40044520602789746,nan,0.5995547939721025,0.0,0.40044520602789746,346.0685429275838,0.19715899952425708
4.0,0.4,schedule,0.6731258908124209,0.9034437473584086,1.553413961532918,249.2477438855487,0.0,0.26344025751485356,nan,0.5995547939721025,0.08221898371314638,0.31822622231475106,311.3907592051751,0.19956602269844625
4.0,0.4,broadcast,0.6624921928799065,0.9023278728314146,1.4730593661419213,239.70308413888472,0.0,0.18769117435100813,0.05349053774680244,0.5995547939721025,0.12782857966465416,0.2726166263632433,291.8009167118151,0.1785389612890853
4.0,0.4,piggyback,0.6549172845635219,0.9015276838016963,1.4104701888121967,247.04572952627186,0.0,0.13016671204138175,0.2863880654977723,0.5995547939721025,0.16224396649744566,0.23820123953045177,277.8461042127801,0.11085408152032505
4.0,0.4,oracle,0.663901478148071,0.9024762893802396,1.4840481078743815,239.9452494232348,0.0,0.1982127700462822,nan,0.5995547939721025,0.12161491280047403,0.2788302932274234,294.397160897682,0.18496072213608072
4.0,0.5,stepwise,0.6847204650641385,0.9071202412160175,1.6703073202760919,332.750768188899,0.0,0.0,nan,0.4997838028281793,0.25029226654709097,0.24992393062472976,332.750768188899,0.0
4.0,0.5,skip_onu,0.7387217142033534,0.9123784818575317,2.1102848998286436,341.97851246018433,0.0,0.5002161971718208,nan,0.4997838028281793,0.0,0.5002161971718208,435.81735127036313,0.2153168948795824
4.0,0.5,schedule,0.7309866598337684,0.9116360405224625,2.046734237624714,326.6255947816099,0.0,0.4280543855996669,nan,0.4997838028281793,0.03617699341799721,0.46403920375382346,420.7943636581456,0.22378809463578897
4.0,0.5,broadcast,0.7214899988789776,0.9107539839384805,1.9738358502954696,317.82631257535763,0.0,0.3462357670195218,0.05363093492518599,0.4997838028281793,0.07741460211713082,0.4228015950546899,402.7224176168636,0.21080551101149092
4.0,0.5,piggyback,0.7218583348013389,0.9107692050340663,1.9729804781961147,330.98903550258365,0.0,0.3452588760949986,0.2579900348231517,0.4997838028281793,0.0776548211969316,0.4225613759748891,403.4233531294262,0.17954914375917197
4.0,0.5,oracle,0.7239722627035857,0.9110043381778138,1.9943012347260702,319.26074604244155,0.0,0.3688964335473952,nan,0.4997838028281793,0.06585205707605336,0.43436414009576735,407.44611346239276,0.2164344302380754
4.0,0.6,stepwise,0.737969027753311,0.9144133985804821,2.1032276155854137,434.08166293976245,0.0,0.0,nan,0.40017295773745654,0.24047531348589915,0.3593517287766443,434.08166293976245,0.0
4.0,0.6,skip_onu,0.7813686081706517,0.9186193969037052,2.5205663405025382,405.91211626569316,0.0,0.5998270422625435,nan,0.40017295773745654,0.0,0.5998270422625435,534.1607134914184,0.24009365343897693
4.0,0.6,schedule,0.7776692343417196,0.9182561310205841,2.4866947135787836,397.95857741764286,0.0,0.5526640295949906,nan,0.40017295773745654,0.01961789151706356,0.5802091507454799,525.6299899942106,0.24289217701975863
4.0,0.6,broadcast,0.7806479509312493,0.9185463582234793,2.514340438479894,405.22148933954287,0.0,0.591051038547155,0.05250141413756965,0.40017295773745654,0.0036032861970116746,0.5962237560655318,532.4988842387154,0.23901908279326078
4.0,0.6,piggyback,0.7797351184280064,0.9184653973463193,2.505810066780904,405.976704715448,0.0,0.5792963182422369,0.21344214656579397,0.40017295773745654,0.008599843056867864,0.5912271992056756,530.3939005186253,0.23457508783853032
4.0,0.6,oracle,0.7768044456544368,0.9181653775454235,2.4775718014829526,397.39452586220864,0.0,0.5395640824431882,nan,0.40017295773745654,0.024662492192879908,0.5751645500696635,523.6357948909674,0.24108601868030244
4.0,0.7,stepwise,0.7872940121390708,0.9212205557274409,2.5695149816632767,547.8246429025298,0.0,0.0,nan,0.2998734846179716,0.21102445430232372,0.48910206107970466,547.8246429025298,0.0
4.0,0.7,skip_onu,0.8235991223996285,0.9243686215255114,2.9338138141985493,470.36729638355325,0.0,0.7001265153820284,nan,0.2998734846179716,0.0,0.7001265153820284,652.512179785759,0.2791440359964007
4.0,0.7,schedule,0.8232307864772672,0.9243377806741856,2.9311675928446745,470.0765215979712,0.0,0.6955943820764537,nan,0.2998734846179716,0.0015053729000848773,0.6986211424819435,651.4500653842086,0.2784151133353068
4.0,0.7,broadcast,0.8228784651602261,0.9243022127329357,2.928043463638838,469.6250870194576,0.0,0.6894607882388738,0.05258617479503402,0.2998734846179716,0.0034431401438111556,0.6966833752382172,650.4341298696825,0.2779820961831304
4.0,0.7,piggyback,0.8233589033198276,0.9243515734164716,2.9324810467146034,470.3481370800748,0.0,0.6982047627436222,0.194667590677732,0.2998734846179716,0.0006726134234421793,0.6994539019585863,651.8194964804,0.2784073817678172
4.0,0.7,oracle,0.8230866550293868,0.9243187695214944,2.929661899652483,469.79653947598644,0.0,0.6937687170699678,nan,0.2998734846179716,0.002274073955447368,0.6978524414265811,651.0344554009936,0.2783845223881073
4.0,0.8,stepwise,0.8309818554521724,0.9274463826037055,3.0604151946575273,673.8006467037866,0.0,0.0,nan,0.19979821597296735,0.16109091491440194,0.6391108691126307,673.8006467037866,0.0
4.0,0.8,skip_onu,0.8539307848758068,0.9293368665058388,3.3463444741604342,534.9050777090308,0.0,0.8002017840270327,nan,0.19979821597296735,0.0,0.8002017840270327,754.2152321255833,0.2907792697297784
4.0,0.8,schedule,0.8556123184344122,0.9295111362069204,3.3669567445510307,537.1933601757147,0.02615185048764473,0.77776532197364,nan,0.19470557148119086,0.0003683359223611934,0.804926092596448,760.1074383148984,0.2932665395741524
4.0,0.8,broadcast,0.8550838364588504,0.9294728227688072,3.3633545473471806,536.4419086498547,0.02104319139054818,0.782089265410054,0.05246332216300682,0.19560238937911376,0.000288262895760934,0.8041093477251253,758.2556020839706,0.2925315590474885
4.0,0.8,piggyback,0.8555963038290921,0.9295017372894405,3.3665362330445365,537.4326955012269,0.02619989430360489,0.7777012635523598,0.1841724743529327,0.1947856445077911,0.00033630671172108964,0.8048780487804879,760.0513220654764,0.29289946626139995
4.0,0.8,oracle,0.8569255160706565,0.9297019528698064,3.389100875998911,539.0938697300563,0.05223964255400926,0.757106481110773,nan,0.18935669330429353,0.00033630671172108964,0.8103069999839854,764.7089707675066,0.2950339405735096
4.0,0.9,stepwise,0.8709382957257018,0.9328975653410172,3.5996033822846436,813.8106890117995,0.0,0.0,nan,0.10084396970036673,0.0911711480870554,0.8079848822125779,813.8106890117995,0.0
4.0,0.9,skip_onu,0.8850471630126675,0.9335742076372527,3.7506916067453515,598.7832037588645,0.0,0.8991560302996333,nan,0.10084396970036673,0.0,0.8991560302996333,nan,nan
4.0,0.9,schedule,0.9150745479877649,0.9363218220369562,4.161592492353026,649.7921817667087,0.9957241003795462,0.002722482904408821,nan,0.0004163797383213491,0.00027224829044088206,0.9993113719712378,nan,nan
4.0,0.9,broadcast,0.9149464311452045,0.9363041996343163,4.158819531412649,649.3499998614602,0.9874445494290793,0.01052159569527409,0.05246145716092182,0.0011690661883637877,0.00017616065852057075,0.9986547731531157,nan,nan
4.0,0.9,piggyback,0.9138414233781208,0.9362152323709892,4.1458136860817065,647.8321798163299,0.9566484633986195,0.038066716845763335,0.16831116605039548,0.0043079288310939575,0.00019217526384062266,0.9954998959050654,nan,nan
4.0,0.9,oracle,0.9149784603558445,0.9363068238176147,4.159277741300066,649.403995926467,0.9884854987748827,0.009656807007991288,nan,0.0010729785564434764,0.00016014605320051887,0.998766875390356,nan,nan
8.0,0.1,stepwise,0.5011610588857037,0.8758456008182667,0.2550379386000032,50.72273689000082,0.0,0.0,nan,0.8994282785900741,0.0908348413753343,0.009736880034591548,50.72273689000082,0.0
8.0,0.1,skip_onu,0.5304677866213987,0.8793780163277122,0.4349496981246897,57.63881975153795,0.0,0.10057172140992585,nan,0.8994282785900741,0.0,0.10057172140992585,77.7107391706212,0.25829016212306855
8.0,0.1,schedule,0.5196419134250436,0.8780292257080586,0.366489566484634,48.72286750337768,0.0,0.06292138430248387,nan,0.8994282785900741,0.03403103630511026,0.06654068510481559,67.74140062324449,0.28075199132125517
8.0,0.1,broadcast,0.5156863059109908,0.8775538037357541,0.3418230706404241,46.9565578867207,0.0,0.048844546226158254,0.039778861600557304,0.8994282785900741,0.04684272056115177,0.053729000848774085,64.09875769247228,0.2674341972116684
8.0,0.1,piggyback,0.5057092067965985,0.8763737851342128,0.2819459987508608,50.87122883254456,0.0,0.01492561215828836,0.5985185105943179,0.8994282785900741,0.0772544560639303,0.02331726534599555,54.911038883277435,0.07357008960111211
8.0,0.1,oracle,0.5155581890684304,0.8775577583659029,0.34237403712185516,46.92379890962011,0.0,0.0491968675431994,nan,0.8994282785900741,0.04650641384943068,0.05406530756049517,63.98077735463349,0.2665953611421402
8.0,0.2,stepwise,0.54941306471502,0.8839307403435175,0.55500875998911,95.15708162853038,0.0,0.0,nan,0.7991127908652691,0.16094678346652147,0.039940425668209406,95.15708162853038,0.0
8.0,0.2,skip_onu,0.5948785292186474,0.8891104705520614,0.858623064234582,98.27379303966215,0.0,0.20088720913473088,nan,0.7991127908652691,0.0,0.20088720913473088,151.17296738507397,0.34992482624664556
8.0,0.2,schedule,0.5833480133882101,0.8878531290984386,0.7851188764152908,87.34185936343215,0.0,0.1522508527777333,nan,0.7991127908652691,0.039091651586246653,0.1617955575484842,136.7373275906115,0.3612434811880212
8.0,0.2,broadcast,0.5769742004708294,0.8871958480749245,0.7465995227647615,83.38280283230804,0.0,0.1276844482167737,0.04006643752898979,0.7991127908652691,0.05890171836715084,0.14198549076758002,128.92754094931448,0.35325840996929836
8.0,0.2,piggyback,0.5657799913521131,0.8859128067502696,0.6695737232355908,92.1988402382509,0.0,0.07630959435004725,0.5337508742496372,0.7991127908652691,0.09988309338116362,0.10100411575356726,115.21135787829294,0.19974174477096285
8.0,0.2,oracle,0.5772304341559502,0.8872171949142478,0.7473216213186427,83.33482557720677,0.0,0.12826097400829556,nan,0.7991127908652691,0.05846932402350944,0.14241788511122144,129.2415022213264,0.35520073548436737
8.0,0.3,stepwise,0.5909389363099147,0.8915195361797048,0.8970304117355028,146.03843027396516,0.0,0.0,nan,0.7001585445926685,0.21014365100972088,0.08969780439761062,146.03843027396516,0.0
8.0,0.3,skip_onu,0.6441874989990871,0.8975374430451677,1.2759557356308953,137.5755787519404,0.0,0.2998414554073315,nan,0.7001585445926685,0.0,0.2998414554073315,215.90686558105,0.3628012783118494
8.0,0.3,schedule,0.6355716413368993,0.8965688956938188,1.2148980029787164,126.96170842008641,0.0,0.25162147878865526,nan,0.7001585445926685,0.03374277340934933,0.26609868199798214,204.208978764455,0.378275582257671
8.0,0.3,broadcast,0.6287814486811972,0.8959113875237479,1.1731075380747242,123.1411989185045,0.0,0.21879153788254888,0.04030705509715023,0.7001585445926685,0.05654757138510321,0.24329388402222826,195.3592074835193,0.36966780063902127
8.0,0.3,piggyback,0.6208221898371314,0.8950173075046959,1.1160375702640808,134.87653998680676,0.0,0.1730858542991208,0.48438498875809355,0.7001585445926685,0.08848069439328668,0.2113607610140448,184.9857727509131,0.27088154953180854
8.0,0.3,oracle,0.6295341351312397,0.895942231649656,1.1750388033886903,123.20143738556649,0.0,0.22013676472943325,nan,0.7001585445926685,0.055538651249939945,0.24430280415739153,196.34019628117022,0.3725103686402804
8.0,0.4,stepwise,0.637365277132745,0.8995872187980549,1.273929055298432,206.54665419715496,0.0,0.0,nan,0.5995547939721025,0.24029915282737857,0.16014605320051886,206.54665419715496,0.0
8.0,0.4,skip_onu,0.6917188475890012,0.9054320556703132,1.6979628781448681,178.36692903563295,0.0,0.40044520602789746,nan,0.5995547939721025,0.0,0.40044520602789746,281.2293300193083,0.3657598621616499
8.0,0.4,schedule,0.6858895312525023,0.9047898535076678,1.6520834360937173,169.4423863321774,0.0,0.3576862098233589,nan,0.5995547939721025,0.025991704434444214,0.37445350159345325,273.1409465626755,0.37965219618473867
8.0,0.4,broadcast,0.6810050766298864,0.9042770976088303,1.616064442771808,166.45797056756535,0.0,0.3232708229905674,0.04056120903211926,0.5995547939721025,0.046618516086671044,0.3538266899412264,266.42124579601426,0.3752075962627467
