peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
8.0,0.4,schedule,0.8633822218620857,0.9290339070477095,3.5813859492747753,35.098112004281106,0.7691597115306701,0.08054452637549632,nan,0.13865975204602543,0.00677416740944818,0.8545660805445264,206.42317145506254,0.8299700961046332
8.0,0.4,broadcast,0.8361072846608865,0.9253239584100149,3.286269021959323,32.00200792421788,0.6517300056721498,0.12156227210112633,0.2651381763811875,0.20931853172352322,0.010080220403532939,0.7806012478729438,189.1716895886129,0.8308308817571388
8.0,0.4,piggyback,0.7679442508710801,0.9157857193311998,2.5240668017178507,39.13669270798031,0.33687707641196013,0.2604002917105583,3.10462050316784,0.3980228506604003,0.002560570456202901,0.5994165788833968,151.08327114984107,0.7409594562645827
8.0,0.4,oracle,0.8383113199902763,0.9256898020060098,3.3171835993841663,31.398323341281756,0.6638846122680496,0.11676525403127785,nan,0.2018799124868325,0.010193663398428005,0.7879264241147395,190.56574872933612,0.8352362712048672
8.0,0.5,stepwise,0.685438781298112,0.9070252888323161,1.6664881614131757,114.24736322878282,0.0,0.0,nan,0.5006563487561786,0.24993112389595656,0.24941252734786484,114.24736322878282,0.0
8.0,0.5,skip_onu,0.7404262215379629,0.912377995469386,2.10697486427356,43.792936134731704,0.0,0.4993436512438214,nan,0.5006563487561786,0.0,0.4993436512438214,137.92908504491177,0.6824967256146732
8.0,0.5,schedule,0.8812251843448667,0.9316824530600427,3.76244181184669,39.77335616962159,0.8098533344137429,0.08260270642573535,nan,0.09496799286929747,0.006433838424762985,0.8985981687059396,nan,nan
8.0,0.5,broadcast,0.8599303135888502,0.9288096367832291,3.519529535694028,36.90664856593535,0.6929260189611863,0.1359857385949275,0.2649696216090302,0.15318045539259378,0.009059233449477353,0.8377603111579288,204.23982883025346,0.8192974956093947
8.0,0.5,piggyback,0.8173243659346893,0.9229279123484098,3.0062070496718256,44.035218707009975,0.43756583745239447,0.27780568835588687,2.9946806680829123,0.281192772060611,0.0015719957864030467,0.717235232152986,177.8973207600642,0.7524683423062808
8.0,0.5,oracle,0.8618912567863221,0.9291684998690313,3.549029543797099,36.485417134731726,0.7079977311401021,0.12832023336844664,nan,0.14590389757718175,0.009010615023093752,0.8450854873997244,205.48013144810278,0.8224382236978144
8.0,0.6,stepwise,0.7383032169192124,0.9143667974296737,2.105054241957702,136.91424500972585,0.0,0.0,nan,0.400243092131918,0.24025605704562028,0.3595008508224617,136.91424500972585,0.0
8.0,0.6,skip_onu,0.7835021473138319,0.918709144446195,2.522916522161899,49.1286537998873,0.0,0.599756907868082,nan,0.400243092131918,0.0,0.599756907868082,158.52026682753961,0.6900796675207701
8.0,0.6,schedule,0.8954055587067499,0.9336202633843214,3.9057971963374123,44.370011308263855,0.8453123733895146,0.08735110606920023,nan,0.062069524349728546,0.0021230046187505065,0.935807471031521,nan,nan
8.0,0.6,broadcast,0.8801879912486833,0.9316759933606599,3.7301778137914274,42.073462584907155,0.7381735677821895,0.14971234097723038,0.26614268217968917,0.10498338870431893,0.0027550441617372984,0.8922615671339438,nan,nan
8.0,0.6,piggyback,0.8576128352645652,0.928652820671295,3.4392530264970422,48.60509403374477,0.5585284822947897,0.26250709018718094,2.8701740939412237,0.17611214650352483,0.001085811522567053,0.8228020419739082,202.7740166455224,0.760299199878684
8.0,0.6,oracle,0.8832347459687221,0.9320193349797271,3.7593916214245198,41.565600319750935,0.7562110039705048,0.13771979580260918,nan,0.09744753261486103,0.00343570213110769,0.8991167652540313,nan,nan
8.0,0.7,stepwise,0.7876509196985657,0.921156086060561,2.569584798638684,160.50346567492588,0.0,0.0,nan,0.3008994408880966,0.2100478081192772,0.4890527509926262,160.50346567492588,0.0
8.0,0.7,skip_onu,0.8255408799935176,0.9243901785933836,2.933044518272425,54.31290907399266,0.0,0.6991005591119034,nan,0.3008994408880966,0.0,0.6991005591119034,182.71364218451265,0.7027430003330295
8.0,0.7,schedule,0.906069200226886,0.9349861829948907,4.018438570618264,48.536718931989576,0.8831537152580828,0.07887529373632607,nan,0.03510250384895876,0.0009075439591605219,0.9639899521918808,nan,nan
8.0,0.7,broadcast,0.8977068308889069,0.9339305922923614,3.9127467142046832,46.563839159388834,0.7978445830969938,0.1360343570213111,0.26634277212778706,0.0607892391216271,0.0016206142127866462,0.9375901466655863,nan,nan
8.0,0.7,piggyback,0.8891175755611377,0.9327629256030538,3.7889487399724495,51.949275246668286,0.6964103395186776,0.21006401426140509,2.663245096373698,0.09106231261648165,0.0008103071063933231,0.908127380277125,nan,nan
8.0,0.7,oracle,0.8996191556599952,0.9341233182325497,3.9324003241228422,46.30489695835907,0.8133376549712341,0.12750992626205332,nan,0.056121870188801555,0.0010209869540555871,0.9428571428571428,nan,nan
8.0,0.8,stepwise,0.8304027226318775,0.9273738902937473,3.059602755044162,185.56353651850583,0.0,0.0,nan,0.20085892553277693,0.1603759824973665,0.6387650919698565,185.56353651850583,0.0
8.0,0.8,skip_onu,0.8548902033870837,0.9293695979279541,3.343594003727413,60.09203794356647,0.0,0.799141074467223,nan,0.20085892553277693,0.0,0.799141074467223,201.0519435893349,0.7011118775041072
8.0,0.8,schedule,0.9120654728141966,0.935879902148341,4.10329581071226,51.72476214054989,0.92548415849607,0.05850417308159792,nan,0.014828620046997813,0.0002917105583015963,0.9848796693947006,nan,nan
8.0,0.8,broadcast,0.9085649461145774,0.9354449194049784,4.054040871890447,50.69111274402812,0.8659103800340329,0.1054857791102828,0.2666788107477659,0.02706425735353699,0.0003727412689409286,0.972563001377522,nan,nan
8.0,0.8,piggyback,0.905955757231991,0.9351976531112997,4.023761834535289,54.356703460975986,0.8322178105501985,0.13169111093104285,2.4468651116543194,0.03393566161575237,0.0005185965480917268,0.9655457418361559,nan,nan
8.0,0.8,oracle,0.9093104286524593,0.9355537301637792,4.066958009885747,50.89163748110073,0.8818410177457257,0.09310428652459282,nan,0.023790616643707966,0.0003079167004294628,0.9759014666558625,nan,nan
8.0,0.9,stepwise,0.8717770034843205,0.9328908874454022,3.597938287010777,211.73289671164065,0.0,0.0,nan,0.10123976987278178,0.09030062393647192,0.8084596061907463,211.73289671164065,0.0
8.0,0.9,skip_onu,0.8856656672879021,0.9336253227341401,3.748516586986468,65.45349756147378,0.0,0.8987602301272182,nan,0.10123976987278178,0.0,0.8987602301272182,nan,nan
8.0,0.9,schedule,0.9161170083461632,0.9363742577518939,4.159707446722307,55.18391407594286,0.9898225427436999,0.008362369337979094,nan,0.0010696053804391864,0.00011344299489506523,0.9988169516246658,nan,nan
8.0,0.9,broadcast,0.9162790697674419,0.9363921958455278,4.161683072684547,55.276049135933505,0.9946033546714205,0.004132566242605947,0.2667780961153012,0.0005510088323474597,9.723685276719876e-05,0.9993517543148853,nan,nan
8.0,0.9,piggyback,0.9163763066202091,0.9363925505875614,4.162024471274614,55.56248321238352,0.9964508548739972,0.0012316668017178511,2.247582325256323,0.000421359695324528,0.00027550441617372985,0.9993031358885017,nan,nan
8.0,0.9,oracle,0.9163114820516975,0.9363939400740796,4.162051438295114,55.33188179081335,0.9952191880722794,0.0036301758366420874,nan,0.0005023904059638603,8.103071063933231e-05,0.9994165788833969,nan,nan
16.0,0.1,stepwise,0.502179726116198,0.875762501863142,0.25398914188477434,32.69834008913465,0.0,0.0,nan,0.9001539583502147,0.08974961510412446,0.010096426545660805,32.69834008913465,0.0
16.0,0.1,skip_onu,0.53034600113443,0.8792086096850489,0.4331146584555547,18.07624131615864,0.0,0.09984604164978526,nan,0.9001539583502147,0.0,0.09984604164978526,43.59246842860683,0.58533567912625
16.0,0.1,schedule,0.8696864111498258,0.9295502597197944,3.7159131999027633,13.628693321120913,0.882764767847014,0.006806579693703914,nan,0.10551819139453852,0.004310833806012479,0.890170974799449,185.28551150874495,0.9264449054319195
16.0,0.1,broadcast,0.8493152904950977,0.9265646986749847,3.5240578235151125,12.314525308057538,0.8315209464387002,0.011684628474191718,0.114824235643275,0.15175431488534155,0.0044728952272911435,0.8437727898873673,174.9266877208467,0.9296017922221826
16.0,0.1,piggyback,0.6105177862409853,0.8914225909997215,1.2333664694919377,20.958006413469683,0.22182967344623614,0.060335467142046836,5.687358126929289,0.7000405153553196,0.015768576290414067,0.28419090835426625,76.37398573805054,0.7255871065135713
16.0,0.1,oracle,0.8486508386678551,0.9265013410991442,3.521205704562029,12.23798256206234,0.8306296086216676,0.011846689895470384,nan,0.152548415849607,0.004391864516651811,0.8430597196337412,174.58881041352458,0.9299039696010534
16.0,0.2,stepwise,0.5500202576776598,0.8838451555424494,0.555428020419739,51.20206095111498,0.0,0.0,nan,0.7992221051778624,0.16074872376630744,0.04002917105583016,51.20206095111498,0.0
16.0,0.2,skip_onu,0.5953974556356859,0.889003519466823,0.8602632525727251,20.798829373796256,0.0,0.2007778948221376,nan,0.7992221051778624,0.0,0.2007778948221376,69.86966189360672,0.7023195932239167
16.0,0.2,schedule,0.885924965561948,0.9319737160955893,3.858286168057694,14.840811177644943,0.9099910866218297,0.01208978202738838,nan,0.0715663236366583,0.005007697917510737,0.923425978445831,nan,nan
16.0,0.2,broadcast,0.8702536261243011,0.9296527178549533,3.699145093590471,13.690022138941659,0.8618588445020663,0.021813467304108256,0.11315324514217723,0.11039624017502633,0.004618750506441942,0.8849850093185317,185.5739433564589,0.9262287480056117
16.0,0.2,piggyback,0.7266023823028928,0.9085391510381701,2.2194735596791184,22.275311034491047,0.41776193177214166,0.10405963860303055,4.42609849395985,0.46553763876509197,0.01025848796693947,0.5242038732679686,121.28669811761944,0.8163416814852256
16.0,0.2,oracle,0.8708532533830322,0.9297532875519186,3.706696215865813,13.678663661741805,0.8641277043999676,0.021311076898144397,nan,0.10845150311968237,0.004797018069848473,0.8867514788104691,185.87885702404225,0.9264108684508827
16.0,0.3,stepwise,0.5928044728952273,0.8915061266115443,0.8985382059800664,68.75423658266244,0.0,0.0,nan,0.6997974232234017,0.21003160197714935,0.090170974799449,68.75423658266244,0.0
16.0,0.3,skip_onu,0.6465440401912325,0.8975664666631852,1.281052232396078,23.3560455127969,0.0,0.30020257677659834,nan,0.6997974232234017,0.0,0.30020257677659834,91.4397141939855,0.74457438194472
16.0,0.3,schedule,0.8930556680982092,0.933070801299309,3.9212031439915727,16.050479470486007,0.9186289603759825,0.016984036950004052,nan,0.05646219917348675,0.005574912891986063,0.9379628879345272,nan,nan
16.0,0.3,broadcast,0.8818896361721092,0.9314793010275592,3.8046494449396326,15.221958775225618,0.8781460173405721,0.029657240093995625,0.11308934911096909,0.08509845231342679,0.004780811927720606,0.9101207357588526,nan,nan
16.0,0.3,piggyback,0.793809253707155,0.9188064313705211,2.857035702131108,22.5908857410433,0.5490478891499878,0.13021635199740703,3.3456452662757696,0.3156308240823272,0.0033222591362126247,0.6810469167814601,147.8579036247481,0.8472121869225386
16.0,0.3,oracle,0.8829592415525485,0.9316490134840196,3.8169126002755043,15.109640197963698,0.882521675715096,0.028312130297382707,nan,0.08214893444615509,0.004732193501337007,0.9131188720525079,nan,nan
16.0,0.4,stepwise,0.6368527671987684,0.899502432759879,1.2728689085163278,87.70252405232843,0.0,0.0,nan,0.6002106798476623,0.23959160521837777,0.16019771493395998,87.70252405232843,0.0
16.0,0.4,skip_onu,0.6928774005348027,0.9053729888654055,1.6980507900494288,25.56902741506078,0.0,0.39978932015233776,nan,0.6002106798476623,0.0,0.39978932015233776,109.12167393170644,0.7656833285836222
16.0,0.4,schedule,0.8987116117008346,0.9339377393903094,3.9712732193501337,17.452577188502886,0.9238635442832833,0.023596142938173567,nan,0.04526375496313103,0.0040839478162223485,0.9506522972206466,nan,nan
16.0,0.4,broadcast,0.8914512600275505,0.9329214436035513,3.8922429300704966,16.704709715400302,0.8923425978445831,0.03660967506685034,0.11350265823950831,0.06454906409529211,0.0036139696945142207,0.9318369662101936,nan,nan
16.0,0.4,piggyback,0.8390243902439024,0.9255953363641412,3.304028749696135,23.511754642561066,0.6531237338951462,0.13488372093023257,2.9928369713873906,0.20815168949031684,0.0021230046187505065,0.7897253058909327,169.69370991232208,0.861445927166604
16.0,0.4,oracle,0.8924884531237339,0.9330908179916327,3.906424244388623,16.568891491168348,0.8979823353050806,0.034113929179158904,nan,0.06127542338546309,0.0036625881208978204,0.9350619884936391,nan,nan
16.0,0.5,stepwise,0.685438781298112,0.9070252888323161,1.6664881614131757,106.43847061535175,0.0,0.0,nan,0.5006563487561786,0.24993112389595656,0.24941252734786484,106.43847061535175,0.0
16.0,0.5,skip_onu,0.7404262215379629,0.912377995469386,2.10697486427356,28.068164517017454,0.0,0.4993436512438214,nan,0.5006563487561786,0.0,0.4993436512438214,126.34253615607523,0.7778407385906525
16.0,0.5,schedule,0.9030548577911028,0.934614855428863,4.012804991491776,18.94879429778106,0.9290170974799449,0.028004213596953244,nan,0.03511870999108662,0.004035329389838749,0.9608459606190747,nan,nan
16.0,0.5,broadcast,0.899149177538287,0.934069125803179,3.9680562677254683,18.15694851761593,0.9072522486022202,0.03955919293412203,0.11354831750097863,0.04633336034357021,0.003484320557491289,0.9501823190989385,nan,nan
16.0,0.5,piggyback,0.8711935823677174,0.9301940346991542,3.6290392026578076,24.03185794478973,0.7405882829592415,0.1267968560084272,2.6064366226633964,0.1295519001701645,0.0013775220808686492,0.8690705777489669,186.05191613267058,0.870832515760531
16.0,0.5,oracle,0.8997163925127624,0.9341483880644631,3.9751561137671176,17.967523953803102,0.9104934770277935,0.03800340328984685,nan,0.044777570699295034,0.003468114415363423,0.9517543148853416,nan,nan
16.0,0.6,stepwise,0.7383032169192124,0.9143667974296737,2.105054241957702,125.50733601393335,0.0,0.0,nan,0.400243092131918,0.24025605704562028,0.3595008508224617,125.50733601393335,0.0
16.0,0.6,skip_onu,0.7835021473138319,0.918709144446195,2.522916522161899,30.527691499646597,0.0,0.599756907868082,nan,0.400243092131918,0.0,0.599756907868082,143.28881079587018,0.7869499277013579
16.0,0.6,schedule,0.9078356697188235,0.9352620591656933,4.059316068389919,20.532050030314558,0.9355967911838586,0.037063447046430595,nan,0.02541123085649461,0.000664451827242525,0.9739243173162628,nan,nan
16.0,0.6,broadcast,0.9054209545417713,0.9349602022945616,4.032879572157848,19.74283012045999,0.9219188072279394,0.041990114253302,0.11353524765200439,0.03129406044891014,0.0019771493395997083,0.9667287902114902,nan,nan
16.0,0.6,piggyback,0.892472246981606,0.9331983440494838,3.8645199254517464,24.24363766862888,0.8181346730410826,0.10670123976987278,2.321174124559616,0.07249007373794668,0.0010047808119277206,0.9265051454501256,nan,nan
16.0,0.6,oracle,0.9060205818005024,0.9350244522548976,4.040151235718337,19.744393017594263,0.9258082813386274,0.04145531156308241,nan,0.030029981362936553,0.0010047808119277206,0.9689652378251358,nan,nan
16.0,0.7,stepwise,0.7876509196985657,0.921156086060561,2.569584798638684,144.92095763852913,0.0,0.0,nan,0.3008994408880966,0.2100478081192772,0.4890527509926262,144.92095763852913,0.0
16.0,0.7,skip_onu,0.8255408799935176,0.9243901785933836,2.933044518272425,32.78711027043749,0.0,0.6991005591119034,nan,0.3008994408880966,0.0,0.6991005591119034,162.99090425900243,0.7988408591295575
16.0,0.7,schedule,0.912259946519731,0.9358314288959043,4.107316165626773,21.65751910768843,0.9540231747832428,0.030256867352726684,nan,0.01374280852443076,0.0006482456851146585,0.9856089457904545,nan,nan
16.0,0.7,broadcast,0.9107527753018394,0.9356130588032345,4.08635773438133,21.052169013667434,0.9382870107770845,0.03983469735029576,0.1134443168479176,0.018701888015557895,0.00105339923831132,0.9802447127461308,nan,nan
16.0,0.7,piggyback,0.9058099019528402,0.935024084099448,4.021571088242443,24.510660716858766,0.8843043513491613,0.07879426302568673,2.0933630772873646,0.0344542581638441,0.0008103071063933231,0.9647354347297625,nan,nan
16.0,0.7,oracle,0.9108662182967344,0.9356397668712395,4.088313297139615,21.187705415395836,0.9395186775788024,0.039624017502633495,nan,0.018329146746616967,0.0008103071063933231,0.9808605461469897,nan,nan
16.0,0.8,stepwise,0.8304027226318775,0.9273738902937473,3.059602755044162,165.30954582707002,0.0,0.0,nan,0.20085892553277693,0.1603759824973665,0.6387650919698565,165.30954582707002,0.0
16.0,0.8,skip_onu,0.8548902033870837,0.9293695979279541,3.343594003727413,35.04113635173447,0.0,0.799141074467223,nan,0.20085892553277693,0.0,0.799141074467223,177.76156073837808,0.8028756261692227
16.0,0.8,schedule,0.9143505388542258,0.9361504684350133,4.135591443156956,22.66307812829287,0.9657078032574345,0.026594279231828864,nan,0.006952434972854712,0.00014585527915079814,0.9929017097479945,nan,nan
16.0,0.8,broadcast,0.9141560651486913,0.9360978969202189,4.130400648245685,22.484061771262894,0.9575885260513735,0.03320638521999838,0.11330951722889615,0.008329957053723362,0.00017826756340653108,0.9914917753828701,nan,nan
16.0,0.8,piggyback,0.913588850174216,0.9360737557161232,4.126226432217811,24.57899647908684,0.9540231747832428,0.03466493801150636,1.870033272062236,0.009140264160116684,0.0005510088323474597,0.9903087270075358,nan,nan
16.0,0.8,oracle,0.9143505388542258,0.936127565595182,4.133583210436755,22.47458418667155,0.9607649299084353,0.03054857791102828,nan,0.007535856089457904,0.0002917105583015963,0.9921724333522405,nan,nan
16.0,0.9,stepwise,0.8717770034843205,0.9328908874454022,3.597938287010777,186.3485888903192,0.0,0.0,nan,0.10123976987278178,0.09030062393647192,0.8084596061907463,186.3485888903192,0.0
16.0,0.9,skip_onu,0.8856656672879021,0.9336253227341401,3.748516586986468,37.48766803980709,0.0,0.8987602301272182,nan,0.10123976987278178,0.0,0.8987602301272182,nan,nan
16.0,0.9,schedule,0.9159225346406288,0.9363526749483831,4.156854841584961,23.87856590288796,0.9841665991410745,0.01341868568187343,nan,0.0017664694919374442,9.723685276719876e-05,0.9981362936552953,nan,nan
16.0,0.9,broadcast,0.9161332144882911,0.9363757439162027,4.1599590308727015,23.960161376755917,0.9911676525403128,0.007130702536261243,0.11331707635449464,0.0009885746697998541,9.723685276719876e-05,0.998914188477433,nan,nan
16.0,0.9,piggyback,0.9163763066202091,0.9363923676456669,4.162013904869946,24.33500311740047,0.9967425654322989,0.0009399562434162547,1.7609525013748315,0.000421359695324528,0.00027550441617372985,0.9993031358885017,nan,nan
16.0,0.9,oracle,0.9161818329146747,0.9363774504082787,4.160137266023823,23.96390019837074,0.9914107446722308,0.007001053399238311,nan,0.0009561623855441212,8.103071063933231e-05,0.9989628069038166,nan,nan
32.0,0.1,stepwise,0.502179726116198,0.875762501863142,0.25398914188477434,32.65380150981805,0.0,0.0,nan,0.9001539583502147,0.08974961510412446,0.010096426545660805,32.65380150981805,0.0
32.0,0.1,skip_onu,0.53034600113443,0.8792086096850489,0.4331146584555547,17.06693338370625,0.0,0.09984604164978526,nan,0.9001539583502147,0.0,0.09984604164978526,43.30738395726152,0.6059116985558632
32.0,0.1,schedule,0.8875293736326068,0.9322078208319682,3.890956194797828,10.728425502689904,0.929000891337817,0.003370877562596224,nan,0.06386840612592172,0.003338465278340491,0.9327931285957378,nan,nan
32.0,0.1,broadcast,0.888226237744105,0.932250968298023,3.894857629041407,10.43946000274371,0.9294546633173973,0.0039056802528158172,0.03415964335363011,0.06343084028846933,0.0028198687302487643,0.9337492909812819,nan,nan
32.0,0.1,piggyback,0.6838019609431975,0.9021352513396926,1.9338782918726196,18.139822470265795,0.40805445263754964,0.044907219836317964,3.409781871298255,0.532647273316587,0.012656997001863707,0.4546957296815493,103.49641497531306,0.8247299437899112
32.0,0.1,oracle,0.8887610404343246,0.9323464973100122,3.900565173000567,10.415384523062098,0.9310752775301839,0.0037436188315371527,nan,0.06187505064419415,0.002917105583015963,0.9352078437727899,nan,nan
32.0,0.2,stepwise,0.5500202576776598,0.8838451555424494,0.555428020419739,50.74895420536067,0.0,0.0,nan,0.7992221051778624,0.16074872376630744,0.04002917105583016,50.74895420536067,0.0
32.0,0.2,skip_onu,0.5953974556356859,0.889003519466823,0.8602632525727251,18.60051051482407,0.0,0.2007778948221376,nan,0.7992221051778624,0.0,0.2007778948221376,68.69224899479218,0.7292196603399279
32.0,0.2,schedule,0.9012235637306539,0.9342166482832548,4.014777084515031,11.115349612128217,0.9558706749858197,0.0058180050239040595,nan,0.034924236285552225,0.0026578073089701,0.9624179564054777,nan,nan
32.0,0.2,broadcast,0.8998460416497853,0.9339534515877471,3.9970242605947655,10.569544839341056,0.950490235799368,0.007211733246900575,0.033697522338751056,0.03934851308645977,0.0023336844664127703,0.9583178024471275,nan,nan
32.0,0.2,piggyback,0.8018637063447046,0.919584711414957,2.9929471841828055,16.9405119137789,0.6494449396321206,0.06143748480674176,2.5950335869921863,0.2801231666801718,0.007146908678389109,0.7127299246414391,146.62369016055104,0.8844626547372443
32.0,0.2,oracle,0.9005104934770278,0.9340155437055404,4.002122518434486,10.513345194909473,0.9518029333117252,0.007146908678389109,nan,0.038165464711125516,0.002252653755773438,0.9595818815331011,nan,nan
32.0,0.3,stepwise,0.5928044728952273,0.8915061266115443,0.8985382059800664,67.60713592285414,0.0,0.0,nan,0.6997974232234017,0.21003160197714935,0.090170974799449,67.60713592285414,0.0
32.0,0.3,skip_onu,0.6465440401912325,0.8975664666631852,1.281052232396078,20.029067485814718,0.0,0.30020257677659834,nan,0.6997974232234017,0.0,0.30020257677659834,89.64375298430403,0.7765704043055665
32.0,0.3,schedule,0.9054533668260271,0.9348340426645382,4.049219414958269,11.703250140073555,0.9607487237663074,0.00948059314480188,nan,0.02709666963779272,0.001717851065553845,0.9711854792966534,nan,nan
32.0,0.3,broadcast,0.9041082570294141,0.934586203458974,4.03182079248035,11.040234879206633,0.9552872538692164,0.010420549388218134,0.033722786851852204,0.031034762174864273,0.002317478324284904,0.9666477595008508,nan,nan
32.0,0.3,piggyback,0.8536747427274938,0.927414345392917,3.4959932582448743,15.895179763850779,0.7701806984847257,0.06406287983145612,1.8253016825902715,0.16084596061907463,0.0032088161413175594,0.8359452232396078,170.0243401233796,0.9065123278683728
32.0,0.3,oracle,0.9045782351511222,0.9346518977464585,4.037724106636415,10.99941113771472,0.9570051049347703,0.01020986954055587,nan,0.029657240093995625,0.0022040353293898388,0.9681387245766145,nan,nan
32.0,0.4,stepwise,0.6368527671987684,0.899502432759879,1.2728689085163278,86.04049423240174,0.0,0.0,nan,0.6002106798476623,0.23959160521837777,0.16019771493395998,86.04049423240174,0.0
32.0,0.4,skip_onu,0.6928774005348027,0.9053729888654055,1.6980507900494288,21.54858409492795,0.0,0.39978932015233776,nan,0.6002106798476623,0.0,0.39978932015233776,106.63205551729544,0.7979164521363575
32.0,0.4,schedule,0.9078356697188235,0.9352115570669438,4.071328547119358,12.144653231477607,0.9629365529535694,0.013094562839316102,nan,0.022153796288793454,0.0009399562434162547,0.9769062474677903,nan,nan
32.0,0.4,broadcast,0.907284660886476,0.9351122908081582,4.063730718742404,11.521841051405648,0.9608135483348189,0.012997325986548902,0.034047288850498576,0.023563730653917835,0.001507171217891581,0.9749290981281906,nan,nan
32.0,0.4,piggyback,0.8814844826189125,0.931578428243578,3.7799335872295603,15.555191179977522,0.8453447856737704,0.0583259055181914,1.5032012396106633,0.09266672068714042,0.0020257677659833075,0.9053075115468763,nan,nan
32.0,0.4,oracle,0.9074305161656268,0.9351355615330493,4.066404991491775,11.525335007043646,0.9615752370148286,0.012673203143991573,nan,0.022964103395186775,0.0016206142127866462,0.9754152823920266,nan,nan
32.0,0.5,stepwise,0.685438781298112,0.9070252888323161,1.6664881614131757,104.10499212237349,0.0,0.0,nan,0.5006563487561786,0.24993112389595656,0.24941252734786484,104.10499212237349,0.0
32.0,0.5,skip_onu,0.7404262215379629,0.912377995469386,2.10697486427356,22.996985152474476,0.0,0.4993436512438214,nan,0.5006563487561786,0.0,0.4993436512438214,122.8506395672704,0.8128053282141701
32.0,0.5,schedule,0.9109958674337574,0.9356389372512331,4.09994927477514,12.608793200137654,0.9686087026983227,0.014617940199335547,nan,0.01547686573211247,0.0005834211166031926,0.9839397131512844,nan,nan
32.0,0.5,broadcast,0.9099748804797018,0.935490545880098,4.088416789563245,12.153266046420743,0.9644275180293331,0.015104124463171543,0.03407953920678629,0.017810550198525243,0.0013937282229965157,0.9807957215784783,nan,nan
32.0,0.5,piggyback,0.8983712827161494,0.9339881471753425,3.9554131431812656,15.286680092235038,0.8992302082489263,0.04771088242443886,1.2514315978670163,0.050044566890851634,0.0013613159387407827,0.9485941171704075,nan,nan
32.0,0.5,oracle,0.9102341787537477,0.9355110248614884,4.090429754476947,12.123279341895019,0.9649137022931691,0.014844826189125679,nan,0.017421602787456445,0.0014909650757637144,0.9810874321367798,nan,nan
32.0,0.6,stepwise,0.7383032169192124,0.9143667974296737,2.105054241957702,122.06420953900826,0.0,0.0,nan,0.400243092131918,0.24025605704562028,0.3595008508224617,122.06420953900826,0.0
32.0,0.6,skip_onu,0.7835021473138319,0.918709144446195,2.522916522161899,24.458534811033385,0.0,0.599756907868082,nan,0.400243092131918,0.0,0.599756907868082,138.8073648735361,0.8237951218703925
32.0,0.6,schedule,0.9128757799205899,0.9359274823872354,4.1204415525484155,13.011692029123946,0.9737460497528563,0.014601734057207681,nan,0.010469167814601735,0.00043756583745239443,0.9890932663479459,nan,nan
32.0,0.6,broadcast,0.9124220079410097,0.935808508430686,4.111475050644194,12.647696198078064,0.9689976501093914,0.01627096669637793,0.03404479836660252,0.012543554006968641,0.0009075439591605219,0.9865489020338708,nan,nan
32.0,0.6,piggyback,0.9073332793128596,0.9352159765550762,4.052634243578316,15.094550472159286,0.932760716311482,0.03784134186856819,1.1311569477306715,0.026723928368851794,0.0010209869540555871,0.9722550846770927,nan,nan
32.0,0.6,oracle,0.912503038651649,0.9358291133651578,4.1134939470059155,12.74150780667843,0.9694838343732275,0.016611295681063124,nan,0.012251843448667045,0.0006482456851146585,0.9870999108662183,nan,nan
32.0,0.7,stepwise,0.7876509196985657,0.921156086060561,2.569584798638684,140.34420523410947,0.0,0.0,nan,0.3008994408880966,0.2100478081192772,0.4890527509926262,140.34420523410947,0.0
32.0,0.7,skip_onu,0.8255408799935176,0.9243901785933836,2.933044518272425,25.78771355428986,0.0,0.6991005591119034,nan,0.3008994408880966,0.0,0.6991005591119034,157.08472491258198,0.8358356385788575
32.0,0.7,schedule,0.9142370958593307,0.9360991856786954,4.13322268859898,13.461272881026256,0.9753342516813872,0.016222348269994327,nan,0.007422413094562839,0.00032412284255732923,0.9922534640628798,nan,nan
32.0,0.7,broadcast,0.9141722712908192,0.9360769027540717,4.132015557896443,13.250282463854756,0.9745887691435053,0.015963049995948466,0.03399565815489535,0.0076168868000972365,0.0006482456851146585,0.9917348675147881,nan,nan
32.0,0.7,piggyback,0.9132485211895308,0.9359637856383716,4.118757345433919,14.908935448991256,0.9636982416335791,0.02309375253220971,1.0022685080213882,0.010744672230775463,0.0008265132485211895,0.9884288145207033,nan,nan
32.0,0.7,oracle,0.9143019204278422,0.9360842666544403,4.132256543229884,13.226998082177108,0.9744591200064825,0.016465440401912324,nan,0.007633092942225104,0.00045377197958026093,0.9919131350781947,nan,nan
32.0,0.8,stepwise,0.8304027226318775,0.9273738902937473,3.059602755044162,159.2327813298368,0.0,0.0,nan,0.20085892553277693,0.1603759824973665,0.6387650919698565,159.2327813298368,0.0
32.0,0.8,skip_onu,0.8548902033870837,0.9293695979279541,3.343594003727413,27.20317504028333,0.0,0.799141074467223,nan,0.20085892553277693,0.0,0.799141074467223,170.58796610493644,0.840532860192791
32.0,0.8,schedule,0.9151932582448749,0.9362503458291156,4.146251357264402,13.891345207029358,0.9787213353861114,0.01625476055425006,nan,0.004278421521756746,0.00014585527915079814,0.9955757231990925,nan,nan
