peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
8.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,39.06141363225401,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,118.58238669521462,0.6705968338059236
8.0,0.4,schedule,0.8513426595915742,0.9273506968935099,3.421823637240714,35.54804342382225,0.7087152275285415,0.10353754622929731,nan,0.17533365492844508,0.00723589001447178,0.8174304550570831,198.80680042071262,0.821193020819228
8.0,0.4,broadcast,0.839105965589323,0.9256553562480957,3.2932248593021383,31.90413526598433,0.658465991316932,0.11532400707509245,0.2639537161578993,0.20443801254220936,0.013088921048400065,0.7824730664093906,190.634954830692,0.8326427842453172
8.0,0.4,piggyback,0.7883421771989065,0.9185772980846855,2.7308300369834377,38.052610410710564,0.4277054188776331,0.21591895803183792,3.047540498938972,0.34346357935359384,0.0082167551053224,0.6483196655410838,161.2231607244897,0.7639755340379554
8.0,0.4,oracle,0.8419520823283486,0.92606041094562,3.322822383019778,31.75142396395332,0.670767004341534,0.1111111111111111,nan,0.19728252130567617,0.012445730824891461,0.7902717478694324,192.53563376555883,0.835088064775503
8.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,115.36375521679606,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,115.36375521679606,0.0
8.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,44.67211878479944,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,139.9282863288499,0.6807499044202252
8.0,0.5,schedule,0.8793375140697861,0.9312752547360477,3.700750892426435,40.995897492648744,0.7832770541887764,0.09652677279305355,nan,0.1084418716835504,0.005451037144235407,0.8861070911722142,nan,nan
8.0,0.5,broadcast,0.8630808811706062,0.9290893685189606,3.518187940183309,37.60394095249292,0.6966554108377553,0.1328670204212896,0.26414222138792426,0.15185721177038108,0.008859945328831002,0.8392828429007879,206.64575873965487,0.8180270372746015
8.0,0.5,piggyback,0.8354558610709117,0.9252302996282225,3.1872738382376586,42.23653030463215,0.5306480141501849,0.22897571956906254,2.3952586925225563,0.23450715549123655,0.002910435761376427,0.762582408747387,188.19736094247298,0.7755732062707152
8.0,0.5,oracle,0.8662164335102106,0.9295966299965266,3.560123203087313,37.55293477690006,0.7165460684997588,0.126129602830037,nan,0.14201640135069946,0.00710725196977006,0.8508763466795305,208.73972705772846,0.8200968483277047
8.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,137.45494397694839,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,137.45494397694839,0.0
8.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,49.93320688282993,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,158.87046921902243,0.6856986252492848
8.0,0.6,schedule,0.8928605885190545,0.9332517718111174,3.8464239266763145,45.47492387545453,0.8157742402315484,0.1040520984081042,nan,0.07436886959318219,0.0023476443158063996,0.9232834860910114,nan,nan
8.0,0.6,broadcast,0.8818298761858819,0.9318313491718196,3.7188763788390418,42.70922146573793,0.7378035053867181,0.14799807042932947,0.26498091060142165,0.10530631934394598,0.0035375462292973146,0.8911561344267567,nan,nan
8.0,0.6,piggyback,0.8679530471136838,0.929988413647224,3.543748158867985,46.30426353751133,0.6288310017687732,0.22029265155169642,2.0973826573095127,0.1486734201640135,0.0009165460684997588,0.8504100337674867,209.89946335696922,0.779397894606509
8.0,0.6,oracle,0.8837112075896446,0.9320762405276117,3.7408404245055475,42.77020098549856,0.7505386718121885,0.14228975719569062,nan,0.10025727608940344,0.002669239427560701,0.8970734844830358,nan,nan
8.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,161.39659631623888,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,161.39659631623888,0.0
8.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,55.296217216277256,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,182.39636561551492,0.6968348737121236
8.0,0.7,schedule,0.9049204052098409,0.9349433795457681,3.982345425309535,49.79148446913963,0.862132175590931,0.0932625824087474,nan,0.04159832770541888,0.0010130246020260492,0.957388647692555,nan,nan
8.0,0.7,broadcast,0.8984885029747548,0.9340756395777485,3.8972889210484,47.61686916563688,0.792715870718765,0.13867181218845473,0.26526310075770226,0.06235729216915903,0.002009969448464383,0.9356327383823766,nan,nan
8.0,0.7,piggyback,0.8916063675832128,0.9331648373988255,3.802347612156295,50.52913940957296,0.7131853995819264,0.1992442514873774,1.900841592083796,0.08634828750602991,0.00046631291204373695,0.9131853995819263,nan,nan
8.0,0.7,oracle,0.8999356809776491,0.9342357463332109,3.917615082810741,47.650816448712696,0.8077665219488663,0.1323524682424827,nan,0.057967518893712815,0.0006271104679208876,0.9414053706383663,nan,nan
8.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,186.46849479267885,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,186.46849479267885,0.0
8.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,61.01521595348271,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,201.77057096321684,0.6976010145473301
8.0,0.8,schedule,0.9127512461810581,0.935977718985095,4.0814984081041965,53.474131391362356,0.9137964302942595,0.06602347644315806,nan,0.01759125261296028,0.0007879080237980382,0.9816208393632416,nan,nan
8.0,0.8,broadcast,0.9098890496864448,0.9356282396812443,4.0430076539636595,52.29518717863987,0.8667470654446052,0.10307123331725358,0.2655630501433968,0.027013989387361312,0.0009326258240874739,0.9720533847885512,nan,nan
8.0,0.8,piggyback,0.907557485126226,0.9354440483592142,4.018599163852709,54.50619265424649,0.8322881492201318,0.1330760572439299,1.7088714465905328,0.03354237015597363,0.00036983437851744654,0.9660877954655089,nan,nan
8.0,0.8,oracle,0.9109503135552339,0.9357460216923607,4.054564849654286,52.20671607327068,0.8806882135391542,0.0922013185399582,nan,0.024135713137160314,0.0009165460684997588,0.9749477407943399,nan,nan
8.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,212.85249560040643,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,212.85249560040643,0.0
8.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,66.58011699263886,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
8.0,0.9,schedule,0.9171249397009166,0.9365457127680444,4.14311435922174,56.94562607342587,0.9761698022190063,0.020244412284933268,nan,0.0025727608940344106,0.00020903682264029587,0.9972182022833253,nan,nan
8.0,0.9,broadcast,0.9164656697218202,0.9364778091202526,4.132710628718443,56.15017836739192,0.950393954011899,0.04344749959800611,0.2657597150833813,0.0051616015436565365,0.00020903682264029587,0.9946293616337032,nan,nan
8.0,0.9,piggyback,0.9176234121241357,0.9366041519498001,4.150829586750281,57.589872851699305,0.994243447499598,0.004148576941630487,1.5450275791732058,0.0006753497346840328,0.000241196333815726,0.9990834539315002,nan,nan
8.0,0.9,oracle,0.9173500562791446,0.9365704095316917,4.146730020903682,57.07090507157368,0.9831323363884868,0.0144074610065927,nan,0.0017687731146486573,0.00012863804470172053,0.9981025888406496,nan,nan
16.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,32.9737951668631,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,32.9737951668631,0.0
16.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,18.750259984124455,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,44.39169548327783,0.5776178454101263
16.0,0.1,schedule,0.8511979417912847,0.9265824742565986,3.500903553625985,14.079421504397388,0.826917510853835,0.012429651069303747,nan,0.15563595433349414,0.004438012542209358,0.8399260331242965,177.14217494191732,0.9205190886415736
16.0,0.1,broadcast,0.8504743527898376,0.9264624726795966,3.4972513265798364,12.865610305924404,0.8260492040520984,0.011786460845795144,0.11197876739424845,0.15632738382376588,0.005177681299244252,0.8384949348769899,176.75581846525083,0.9272125216717904
16.0,0.1,piggyback,0.6434957388647693,0.8959100372467679,1.5108362116095835,19.939087528270363,0.297234282038913,0.054558610709117224,7.424880715493124,0.6324971860427722,0.014134105161601544,0.3533687087956263,90.1971368308077,0.7789387975177946
16.0,0.1,oracle,0.8492522913651712,0.9263973203983819,3.491810387522109,12.484787327653134,0.8247628236050812,0.011818620356970575,nan,0.15756552500401994,0.005209840810419681,0.8372246341855604,176.1033053046584,0.9291053208453159
16.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,51.02124803527807,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,51.02124803527807,0.0
16.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,21.57248931080381,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,70.97503489060865,0.6960552489470032
16.0,0.2,schedule,0.8737899983920244,0.929904162709148,3.6901300852227044,15.936139419876183,0.8622608136356328,0.02034089081845956,nan,0.11011416626467278,0.005917350056279145,0.8839684836790481,nan,nan
16.0,0.2,broadcast,0.8693680656054028,0.9293153879046769,3.6497803183791606,14.322217640903853,0.8507637883904164,0.021723749799003055,0.11091866933323448,0.11939218523878437,0.0065444605242000325,0.8740633542370156,186.84401535598843,0.9233466610444218
16.0,0.2,piggyback,0.7499919601222061,0.9116188565676644,2.416850972825213,21.202471791192373,0.4778903360668918,0.09424344749959801,4.439881623906149,0.41788068821353913,0.008104196816208394,0.5740151149702525,131.37862823574426,0.838615518551869
16.0,0.2,oracle,0.8687731146486574,0.9292976150822817,3.6484026049204052,14.277630048973668,0.8500884386557325,0.022077504421932785,nan,0.11984241839524039,0.006447981990673742,0.8737095996140859,186.52634447517372,0.9234551554143925
16.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,68.95627009391247,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,68.95627009391247,0.0
16.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,24.066284327607192,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,92.38453362783955,0.7394987734142227
16.0,0.3,schedule,0.8862518089725037,0.9318746118714782,3.8084958675028138,17.3676385787614,0.8834056922334781,0.026515516964142144,nan,0.08200675349734685,0.005740472744814279,0.9122527737578389,nan,nan
16.0,0.3,broadcast,0.8821997105643994,0.9313279478695855,3.7695599614085866,15.633011555996728,0.8696735809615694,0.030438977327544622,0.11021526970421902,0.0914616497829233,0.005949509567454575,0.9025888406496221,nan,nan
16.0,0.3,piggyback,0.8141341051616016,0.9213668626710979,3.0322774401029107,21.549975899862748,0.6123814118025406,0.10995336870879563,3.249639363899768,0.2715709921209198,0.004341534008683068,0.7240874738703972,158.5364718298043,0.8640692854386367
16.0,0.3,oracle,0.8826177842096801,0.9314120841381196,3.777144138929088,15.536865537697592,0.8724875381894195,0.029667149059334298,nan,0.08958031837916064,0.005869110789516,0.9045505708313234,nan,nan
16.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,88.40347145724152,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,88.40347145724152,0.0
16.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,26.566804395761952,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,110.3777112555606,0.7593100627512461
16.0,0.4,schedule,0.8945328831001769,0.9332462274408853,3.8920557967518894,18.880432308853056,0.8973789998392024,0.03240070750924586,nan,0.06197137803505387,0.0049686444766039554,0.9330599774883421,nan,nan
16.0,0.4,broadcast,0.8923621160958354,0.9329033463368318,3.864889403441068,17.371250286325562,0.8860427721498633,0.03691911882939379,0.11034432835458347,0.0686283968483679,0.00495256472101624,0.9264190384306159,nan,nan
16.0,0.4,piggyback,0.8514552178806882,0.9272247822629194,3.412166907863001,22.554968077918115,0.7003055153561666,0.1150506512301013,2.7371230808685345,0.17990030551535616,0.0029908345393150023,0.8171088599453288,177.27954613362104,0.8727717406219117
16.0,0.4,oracle,0.892555073162888,0.9329735977430689,3.8707876507477086,17.171158223788055,0.8883100176877311,0.0363884868949992,nan,0.06730985689017527,0.0046631291204373695,0.9280270139893874,nan,nan
16.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,107.62131474545015,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,107.62131474545015,0.0
16.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,29.199601763349033,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,128.60915611914012,0.7729586085122953
16.0,0.5,schedule,0.9019617301817012,0.9343406476233279,3.9636959318218365,20.671876369546776,0.9092940987296994,0.039154204856086186,nan,0.04548962855764593,0.0028621964946132818,0.9516481749477408,nan,nan
16.0,0.5,broadcast,0.9003376748673421,0.9341161594705282,3.942404502331564,19.385699130291616,0.8999356809776491,0.04315806399742724,0.11040067837332192,0.05049043254542531,0.0029747547837272875,0.9465348126708474,nan,nan
16.0,0.5,piggyback,0.8768129924425149,0.9309615800307747,3.6738369512783406,23.68584056703623,0.7660073966875703,0.11485769416304872,2.202859684817444,0.1170767004341534,0.0009487055796751889,0.8819745939861714,nan,nan
16.0,0.5,oracle,0.9007396687570349,0.9341481842748819,3.9465100498472423,19.198623418248637,0.9019617301817012,0.04209680012863804,nan,0.04955780672133783,0.0029265155169641423,0.947515677761698,nan,nan
16.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,126.53993777233792,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,126.53993777233792,0.0
16.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,31.73409052199669,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,144.45634053123484,0.7803205424885102
16.0,0.6,schedule,0.907959479015919,0.9352281501852923,4.02880958353433,22.136936528524448,0.9256150506512301,0.04116417430455057,nan,0.03018170123814118,0.0012703006914294903,0.9685479980704294,nan,nan
16.0,0.6,broadcast,0.9057887120115774,0.9349982404416931,4.005568483679048,21.18523756141886,0.9126226081363563,0.04712976362759286,0.1104263655853861,0.03548802058208715,0.0018974111593503778,0.9626145682585625,nan,nan
16.0,0.6,piggyback,0.8946293616337032,0.933474616367725,3.866962309052903,24.708014922540965,0.8244090689821515,0.10324811062871844,1.9927427738082704,0.07039716996301656,0.0008683068017366136,0.9287345232352469,nan,nan
16.0,0.6,oracle,0.9064319022350861,0.9350474526149263,4.0109086026692395,21.175308235353015,0.9151310500080398,0.046904647049364846,nan,0.03453931500241196,0.0013185399581926356,0.9641421450393954,nan,nan
16.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,146.5697190256822,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,146.5697190256822,0.0
16.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,34.38363841317592,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,163.97865732389903,0.7903163803490622
16.0,0.7,schedule,0.9128316449589966,0.9359234355791419,4.084898794018331,23.60329512436588,0.9457790641582248,0.035536259848850296,nan,0.016578228010934233,0.0007718282682103232,0.9826499437208555,nan,nan
16.0,0.7,broadcast,0.911287988422576,0.9357201603807996,4.062828589805435,23.066131655233345,0.9277536581443963,0.047178002894356,0.11046147762070252,0.021916706866055635,0.0010291043576137642,0.9770541887763305,nan,nan
16.0,0.7,piggyback,0.9070429329474192,0.9351616786870895,4.005336935198584,25.837847125720725,0.8783566489789355,0.08388808490110951,1.7680874777076387,0.03658144396205178,0.0004502331564560219,0.9629683228814923,nan,nan
16.0,0.7,oracle,0.9116095835343303,0.9357511149889258,4.067209197620196,22.898341533873026,0.9308731307284129,0.04532883100176877,nan,0.02093584177520502,0.0010130246020260492,0.978051133622769,nan,nan
16.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,167.35447753303148,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,167.35447753303148,0.0
16.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,37.226996410001405,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,179.58909929413886,0.7927101558150286
16.0,0.8,schedule,0.9155812831644959,0.9363281548328706,4.121277697379,24.97484359752858,0.9622768933912205,0.028139572278501366,nan,0.007750442193278662,0.0006110307123331725,0.9916385270943882,nan,nan
16.0,0.8,broadcast,0.9146004180736452,0.9362104655892011,4.108545586107091,24.585662750516985,0.9458273034249879,0.040585303103392825,0.1104902479157652,0.010998552821997106,0.0008039877793857533,0.9881974593986171,nan,nan
16.0,0.8,piggyback,0.914278822961891,0.9361763476202897,4.1019360347322715,26.598743674907276,0.9342016401350699,0.051776812992442516,1.6122408570818014,0.012944203248110629,0.00036983437851744654,0.9866859623733719,nan,nan
16.0,0.8,oracle,0.9149059334298119,0.9362389375513391,4.11106756713298,24.65235114368356,0.9487538189419521,0.03876829072198103,nan,0.010339282842900787,0.0006592699790963178,0.9890014471780029,nan,nan
16.0,0.9,stepwise,0.8723749799003055,0.9331021165827227,3.5887627271265474,188.449541159025,0.0,0.0,nan,0.10115774240231548,0.09075414053706383,0.8080881170606207,188.449541159025,0.0
16.0,0.9,skip_onu,0.886959318218363,0.9338501280697922,3.740341148094549,39.57591624305495,0.0,0.8988422575976845,nan,0.10115774240231548,0.0,0.8988422575976845,nan,nan
16.0,0.9,schedule,0.9174143753014954,0.9365759567290621,4.147870107734362,26.234537010124495,0.987248753818942,0.010580479176716513,nan,0.0014310982473066409,0.0001447178002894356,0.998424183952404,nan,nan
16.0,0.9,broadcast,0.9174786943238463,0.9365902329754869,4.149314294902718,26.350165866680168,0.9901431098247306,0.007830840971217237,0.11046047205925157,0.0010612638687891945,0.0001929570670525808,0.9987457790641582,nan,nan
16.0,0.9,piggyback,0.9176877311464866,0.9366117349982858,4.151513297957871,26.60450923823136,0.9958996623251326,0.002685319183148416,1.465592104018648,0.000482392667631452,0.000241196333815726,0.9992764109985528,nan,nan
16.0,0.9,oracle,0.9174786943238463,0.936589263341116,4.149264994372086,26.222178639679978,0.9896446374015115,0.00850619070590127,nan,0.0010451841132014794,0.00016079755587715066,0.9987940183309214,nan,nan
32.0,0.1,stepwise,0.5034732272069464,0.8758970676955566,0.25553449107573567,32.84546896129878,0.0,0.0,nan,0.8995176073323685,0.09064158224794983,0.009840810419681621,32.84546896129878,0.0
32.0,0.1,skip_onu,0.5336870879562631,0.8794798315324287,0.43443010130246024,17.485444855122505,0.0,0.10048239266763145,nan,0.8995176073323685,0.0,0.10048239266763145,44.12111155879015,0.6036943713028707
32.0,0.1,schedule,0.8836147290561184,0.9313616786456378,3.814408072037305,11.496642947226292,0.9104840006431902,0.005016883743367101,nan,0.08038269818298761,0.003634024762823605,0.9159832770541888,nan,nan
32.0,0.1,broadcast,0.8878437047756874,0.9320447558309082,3.859306094227368,10.687929576607077,0.9222222222222223,0.004019938896928766,0.03829458688766677,0.06975397973950796,0.003569705740472745,0.9266763145200193,nan,nan
32.0,0.1,piggyback,0.7118990191349092,0.9060309519263883,2.1649612156295226,16.600187261466658,0.4686283968483679,0.044347965910918156,4.3372900543316035,0.4780189741115935,0.007991638527094388,0.5139893873613121,113.18979799557258,0.853342018844172
32.0,0.1,oracle,0.8877150667309857,0.9320539196765508,3.8584446374015116,10.675833954479902,0.9223830197780993,0.004148576941630487,nan,0.06967358096156938,0.0033606689178324487,0.9269657501205981,nan,nan
32.0,0.2,stepwise,0.5512301013024602,0.8839528404538392,0.5536737417591253,50.66806529687587,0.0,0.0,nan,0.7993407300209037,0.16058851905451038,0.040070750924585945,50.66806529687587,0.0
32.0,0.2,skip_onu,0.598761858819746,0.8891920084021471,0.8563206946454414,19.107420878717576,0.0,0.2006592699790963,nan,0.7993407300209037,0.0,0.2006592699790963,69.74347677476058,0.7260328598124557
32.0,0.2,schedule,0.896446374015115,0.9333214715320755,3.9257326901431098,11.984156888092485,0.932336388486895,0.009326258240874739,nan,0.05409229779707348,0.0034571474513587393,0.9424505547515678,nan,nan
32.0,0.2,broadcast,0.8975237176394919,0.9335153150195877,3.9406358578549603,11.191259103641453,0.9372567936967358,0.007863000482392668,0.037999356339899724,0.05036179450072359,0.0037144235407621804,0.9459237819585142,nan,nan
32.0,0.2,piggyback,0.8122366940022512,0.920943683825377,3.067593182183631,15.856907377728906,0.67178002894356,0.06102267245537868,2.515460957834613,0.26238945168033445,0.003843061585463901,0.7337674867342017,151.05699108924983,0.8950269877389516
32.0,0.2,oracle,0.8976684354397814,0.9335198246931249,3.9399892587232674,11.282468323058112,0.9370155973629201,0.008184595594146969,nan,0.050426113523074446,0.003569705740472745,0.9460041807364528,nan,nan
32.0,0.3,stepwise,0.5941148094548963,0.8915612988874885,0.8963268371120758,67.8138509055664,0.0,0.0,nan,0.7000160797555877,0.2104518411320148,0.0895320791123975,67.8138509055664,0.0
32.0,0.3,skip_onu,0.6491236533204695,0.897679561780608,1.2764138929088278,20.56935393433973,0.0,0.2999839202444123,nan,0.7000160797555877,0.0,0.2999839202444123,90.19741592793633,0.771951848922438
32.0,0.3,schedule,0.9045666505869111,0.9345706021121395,4.005357838880849,12.293499872633586,0.9497668435439781,0.011127190866698826,nan,0.035423701559736294,0.002669239427560701,0.961907059012703,nan,nan
32.0,0.3,broadcast,0.9036822640295867,0.9344560988940742,3.9988694967036498,11.550176072710169,0.9479819906737418,0.010966393310821675,0.03788019834260644,0.0367100820067535,0.003135552339604438,0.9601543656536421,nan,nan
32.0,0.3,piggyback,0.8574529667149059,0.9278695317687745,3.509030583695128,15.577906935796312,0.7774722624216112,0.06258240874738703,2.025397503595495,0.15589323042289757,0.0030069142949027176,0.8410998552821997,172.0114140826379,0.9094367834897726
32.0,0.3,oracle,0.9038752210966393,0.9344774326386044,3.999945586107091,11.542404320017903,0.9482553465187329,0.011095031355523395,nan,0.03653320469528863,0.0029586750281395723,0.9605081202765718,nan,nan
32.0,0.4,stepwise,0.638880849011095,0.8995892274981788,1.271857790641582,86.40235754859941,0.0,0.0,nan,0.6001929570670526,0.2398938736131211,0.15991316931982633,86.40235754859941,0.0
32.0,0.4,skip_onu,0.6955137481910275,0.905447639867653,1.6911394114809455,22.13304153161508,0.0,0.39980704293294744,nan,0.6001929570670526,0.0,0.39980704293294744,107.30413730117479,0.7937354319387202
32.0,0.4,schedule,0.9088438655732433,0.9352491403611483,4.048125679369673,13.057328719743364,0.9585624698504582,0.012960283003698343,nan,0.025180897250361794,0.0020260492040520984,0.9727930535455861,nan,nan
32.0,0.4,broadcast,0.907332368547998,0.9350632205024864,4.0350312912043735,12.152827259054463,0.9535295063515035,0.014118025406013828,0.037996303184006056,0.028316449589966233,0.0024602026049204053,0.9692233478051133,nan,nan
32.0,0.4,piggyback,0.8824730664093906,0.9316556729528576,3.7643652998874417,15.475287724892546,0.8418877633059978,0.061103071233317256,1.560726235092982,0.0949831162566329,0.001222061424666345,0.9037948223187008,nan,nan
32.0,0.4,oracle,0.9075735648818138,0.9350730065378571,4.035264640617463,12.165093620879485,0.9538350217076701,0.014069786139250683,nan,0.028155652034089082,0.00241196333815726,0.9694323846277536,nan,nan
32.0,0.5,stepwise,0.6883260974433189,0.9072012726291585,1.6687214021546872,104.72230184445661,0.0,0.0,nan,0.49942112879884226,0.2502974754783727,0.250281395722785,104.72230184445661,0.0
32.0,0.5,skip_onu,0.7429329474191992,0.9125133174041131,2.10626512301013,23.562776750014393,0.0,0.5005788712011577,nan,0.49942112879884226,0.0,0.5005788712011577,124.35819069655807,0.8105249311039827
32.0,0.5,schedule,0.9114487859784531,0.9356801967211866,4.074373018170124,13.690632842296512,0.9626306480141502,0.016272712654767648,nan,0.018941952082328347,0.0010773436243769095,0.9799807042932948,nan,nan
32.0,0.5,broadcast,0.9103071233317254,0.9355328593977901,4.06453651712494,12.946050593472192,0.9581926354719408,0.017446534812670847,0.0379787754024602,0.021386074931661038,0.0013828589805434958,0.9772310660877954,nan,nan
32.0,0.5,piggyback,0.8985045827303425,0.9339264850588467,3.9260190062711047,15.426439068104578,0.8884386557324329,0.05423701559736292,1.3170345707552091,0.05594146968966072,0.0006592699790963178,0.943399260331243,nan,nan
32.0,0.5,oracle,0.910612638687892,0.9355406605833805,4.064921305676154,13.024105308074114,0.9583051937610548,0.017510853835021708,nan,0.02125743688695932,0.0013667792249557806,0.9773757838880849,nan,nan
32.0,0.6,stepwise,0.7376587875864287,0.9144656981797115,2.099630615854639,122.44281902837459,0.0,0.0,nan,0.4005145521788069,0.24021546872487537,0.35926997909631775,122.44281902837459,0.0
32.0,0.6,skip_onu,0.7833252934555395,0.9187819448521916,2.514530696253417,25.09393346950661,0.0,0.5994854478211931,nan,0.4005145521788069,0.0,0.5994854478211931,139.02713469191445,0.8195033399406884
32.0,0.6,schedule,0.913490914938093,0.935990734566397,4.097700209036822,14.159098618915227,0.9681942434474996,0.016706866055635955,nan,0.013490914938092942,0.0006914294902717479,0.9858176555716354,nan,nan
32.0,0.6,broadcast,0.9127512461810581,0.9359144280826774,4.0907985528219974,13.554689237403128,0.9634346357935359,0.019247467438494936,0.03783926260006877,0.015227528541566168,0.0008361472905611835,0.9839363241678727,nan,nan
32.0,0.6,piggyback,0.9076861231709278,0.9352069363697474,4.024731371603152,15.585615311975305,0.9211287988422576,0.04573082489146165,1.1579963734606127,0.03172535777456183,0.0006753497346840328,0.9675992924907542,nan,nan
32.0,0.6,oracle,0.912928123492523,0.9359416741268176,4.093302910435761,13.578137012353464,0.9647370959961409,0.018748995015275768,nan,0.014616497829232996,0.0007396687570348931,0.9846438334137321,nan,nan
32.0,0.7,stepwise,0.788712011577424,0.9213175974271887,2.5633470976041166,140.98338319447987,0.0,0.0,nan,0.30091654606849977,0.20979257115291847,0.4892908827785818,140.98338319447987,0.0
32.0,0.7,skip_onu,0.8256954494291687,0.9245233087950754,2.9246105804791767,26.5091032159243,0.0,0.6990834539315003,nan,0.30091654606849977,0.0,0.6990834539315003,156.8202240406664,0.8309586446640327
32.0,0.7,schedule,0.9151632095192153,0.9362451846216681,4.117356456021868,14.476980831156908,0.9728734523235247,0.0170767004341534,nan,0.008683068017366137,0.0005467116899823122,0.9907702202926516,nan,nan
32.0,0.7,broadcast,0.9150828107412767,0.9362415843750962,4.116513105000804,14.183994739107362,0.9708474031194726,0.018443479659109183,0.03779865289063195,0.008924264351181863,0.0006271104679208876,0.9904486251808973,nan,nan
32.0,0.7,piggyback,0.9137642707830841,0.9360467824588539,4.095425180897251,15.620486018008373,0.951519536903039,0.032931339443640455,1.0121407069708268,0.01437530149541727,0.0004502331564560219,0.9851744653481267,nan,nan
32.0,0.7,oracle,0.9151792892748031,0.9362578844070305,4.117988937128156,14.164039895119389,0.9714745135873935,0.018459559414696895,nan,0.008650908506190706,0.000482392667631452,0.9908666988261778,nan,nan
32.0,0.8,stepwise,0.8328670204212896,0.9275633671316452,3.048275542691751,159.89119404823123,0.0,0.0,nan,0.20102910435761376,0.16129602830036985,0.6376748673420164,159.89119404823123,0.0
32.0,0.8,skip_onu,0.8557806721337836,0.9295404708331336,3.3352620035375464,27.909107533318824,0.0,0.7989708956423862,nan,0.20102910435761376,0.0,0.7989708956423862,171.18701716728262,0.8369671485890413
