peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
8.0,0.4,schedule,0.8577424844015882,0.9285786020395946,3.5468908516327686,31.1798607760383,0.7738756988898793,0.04075844745158415,nan,0.13556437889960296,0.029754476946762823,0.8346811441536343,86.40088262359184,0.6391256682888953
8.0,0.4,broadcast,0.8265618669475732,0.9243612986077594,3.2181677983955916,26.864724599631817,0.6553115630824082,0.05388542257515598,0.2652070162498291,0.20679037355157603,0.05051454501255976,0.7426950814358642,76.49409503152529,0.6488000205955748
8.0,0.4,piggyback,0.7512033060529941,0.9139188157668218,2.4046520703346568,33.811130881009184,0.3588850174216028,0.08914998784539341,3.7914656263988364,0.38452313426788753,0.10067255489830645,0.5148043108338061,58.56873885946505,0.42271027958893626
8.0,0.4,oracle,0.8315371525808282,0.9250900677112568,3.278842460092375,26.623033307084988,0.6800583421116603,0.04446965399886557,nan,0.19225346406287983,0.0500121546065959,0.7577343813305243,77.8032660315374,0.6578159932734264
8.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,47.13956600037399,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,47.13956600037399,0.0
8.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,44.058082695945686,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,56.25232116808682,0.21677751635712406
8.0,0.5,schedule,0.8765254031277855,0.9311629009584009,3.715296361721092,35.72401398259996,0.807876185074143,0.04589579450611782,nan,0.09636172109229398,0.024941252734786486,0.8786970261729196,nan,nan
8.0,0.5,broadcast,0.8526051373470546,0.9280698976548184,3.4532582448748075,31.80493272585455,0.6972854711935824,0.060059962725873106,0.2638128401833885,0.1514301920427842,0.04568511465845555,0.8028846932987602,84.71538821438885,0.624567231571129
8.0,0.5,piggyback,0.8102746941090674,0.9222386611904639,2.9654852281014503,38.57600983926763,0.48284579855765336,0.10718742403370878,3.3278663971537115,0.25874726521351593,0.07560165302649705,0.665651081759987,72.26653757232478,0.4661981722777222
8.0,0.5,oracle,0.8555870674985819,0.9284543871130887,3.486507803257435,31.605884577670043,0.7115630824082327,0.056672879021149015,nan,0.1443805202171623,0.04369175917672798,0.8119277206061097,85.6937193541155,0.6311761840203969
8.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,56.355032246996544,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,56.355032246996544,0.0
8.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,49.56366336945108,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,65.44103691905866,0.24262105701726056
8.0,0.6,schedule,0.8909650757637144,0.9331685428323132,3.8608723442184587,40.224804669795816,0.8415687545579775,0.043837614455878776,nan,0.06318774815655133,0.020760068065796937,0.9160521837776517,nan,nan
8.0,0.6,broadcast,0.8753423547524511,0.9311096165765109,3.6688293331172512,37.18974016447717,0.7420630418928774,0.06197228749696135,0.2629164265190209,0.10292520865407989,0.037630662020905925,0.8594441293250141,nan,nan
8.0,0.6,piggyback,0.8533344137428085,0.9282640977932571,3.403551057450774,43.41138424561487,0.5967587715744267,0.1081435864192529,2.8316600655905626,0.16113767117737623,0.05393404100153958,0.7849282878210841,84.95465398225677,0.4890052256032781
8.0,0.6,oracle,0.8778218944980147,0.931451057941476,3.698604424276801,37.0973235843802,0.7574588769143505,0.06145369094886962,nan,0.09702617291953651,0.0341625476055425,0.868811279474921,nan,nan
8.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,66.7055117404212,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,66.7055117404212,0.0
8.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,54.754637691652086,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,75.96407290231208,0.2792035023969134
8.0,0.7,schedule,0.9032331253545094,0.9347640316028493,3.9929172028198683,45.756998816897806,0.8868000972368527,0.03646381978769954,nan,0.03393566161575237,0.013532128676768495,0.9525322097074791,nan,nan
8.0,0.7,broadcast,0.8936228830726846,0.9335593472530758,3.8682064014261406,42.98143019334937,0.798055262944656,0.06694757313021635,0.26258928924983604,0.06062717770034843,0.022834454258163845,0.9165383680414877,nan,nan
8.0,0.7,piggyback,0.8865407989628069,0.9326410761062004,3.774372611619804,48.304473619123996,0.7233773600194474,0.10979661291629528,2.293102708188782,0.08235961429381736,0.026075682683737136,0.8915647030224455,nan,nan
8.0,0.7,oracle,0.8945952516003566,0.933736755057976,3.884387650919699,42.863828305716694,0.8069038165464711,0.07046430597196338,nan,0.057888339680739,0.019820111822380682,0.9222915484968803,nan,nan
8.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,77.71819375851767,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,77.71819375851767,0.0
8.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,59.96395905166475,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,85.35343026203667,0.297462810017427
8.0,0.8,schedule,0.9106717445912,0.9357657712284301,4.085421959322583,50.65059635851811,0.9244307592577586,0.043173162628636255,nan,0.015460659589984604,0.0033222591362126247,0.9812170812738028,nan,nan
8.0,0.8,broadcast,0.9062798800745483,0.9352882713324279,4.0298090592334495,48.662810228874186,0.8669475731302163,0.06454906409529211,0.2633560828108759,0.026723928368851794,0.008621667612024958,0.9646544040191233,nan,nan
8.0,0.8,piggyback,0.9092780163682036,0.9355565755819482,4.0632574669799855,53.65096014590438,0.8902844177943441,0.08542257515598412,1.5535170668958842,0.022137590146665585,0.00035653512681306217,0.9775058747265214,nan,nan
8.0,0.8,oracle,0.907398103881371,0.9353846445023504,4.042265456608055,48.68923524726261,0.8809010615023094,0.05578154120411636,nan,0.02409853334413743,0.008508224617129892,0.9673932420387327,nan,nan
8.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,90.96820028133754,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,90.96820028133754,0.0
8.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,65.52019757167426,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
8.0,0.9,schedule,0.9153229073818977,0.9362549769535412,4.141632120573697,54.60398922619976,0.9720606109715583,0.022866866542419578,nan,0.002998136293655295,0.0003727412689409286,0.9966291224374038,nan,nan
8.0,0.9,broadcast,0.9153715258082813,0.93627077147281,4.142247694676283,54.71382262112762,0.9698403695000405,0.025313994003727414,0.26667650778886937,0.002917105583015963,0.0002917105583015963,0.9967911838586825,nan,nan
8.0,0.9,piggyback,0.9163763066202091,0.9363470005506978,4.153648877724658,55.502410891176,0.9983469735029576,0.00027550441617372985,1.4106480408060418,0.00016206142127866461,0.00022688598979013047,0.9996110525889312,nan,nan
8.0,0.9,oracle,0.9161332144882911,0.9363250741862261,4.150804505307511,55.216533815297076,0.9910055911190341,0.006433838424762985,nan,0.0008913378170326554,0.0002592982740458634,0.9988493639089214,nan,nan
16.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,19.35220051724156,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,19.35220051724156,0.0
16.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,18.07936895425827,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,21.869986605843003,0.17332510165195958
16.0,0.1,schedule,0.8665586257191475,0.9292222065403589,3.691619868730249,12.712878448455736,0.8809982983550766,0.0026902195932258324,nan,0.10705777489668585,0.008184101774572563,0.8847581233287416,64.55474613275875,0.8030682605069607
16.0,0.1,broadcast,0.8476460578559274,0.9263745632552682,3.5091770521027468,11.437598762104964,0.8319909245604084,0.006612105988169516,0.1159793831876175,0.15099262620533183,0.009269913297139616,0.8397374604975285,60.976698373180106,0.8124267291071361
16.0,0.1,piggyback,0.5540555870674986,0.883211415863609,0.7310176809010616,18.62460902747049,0.11725143829511385,0.01149015476865732,9.109187393969677,0.794295437970991,0.06920022688598979,0.1365043351430192,23.90800386364923,0.22098853866306434
16.0,0.1,oracle,0.846236123490803,0.9262950757316174,3.5036933473786567,11.381975642607431,0.8306458147637955,0.006984847257110445,nan,0.15225670529130542,0.008961996596710153,0.8387812981119844,60.709954452800204,0.812518791272418
16.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,23.58748137274968,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,23.58748137274968,0.0
16.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,20.575698728760354,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,28.4318758612948,0.27631582139922406
16.0,0.2,schedule,0.8829268292682927,0.9316864713860793,3.8345486427355966,13.505261852250321,0.910072117332469,0.003484320557491289,nan,0.07197147718985496,0.011506360910785187,0.9165221618993599,nan,nan
16.0,0.2,broadcast,0.8671906652621344,0.9293274984048885,3.6721381735677823,12.217163405631295,0.8613888663803582,0.011700834616319586,0.11521041669215157,0.11096345514950166,0.012673203143991573,0.8763633417065068,64.67432099361872,0.8110971523483527
16.0,0.2,piggyback,0.6815817194716798,0.9023583097579696,1.8186562515193259,20.111437586635407,0.33851389676687466,0.03257434567701159,6.7032790251330185,0.5293412203225022,0.07957215784782433,0.39108662182967346,38.105426900854475,0.4722159224468778
16.0,0.2,oracle,0.8669151608459607,0.9293875654772479,3.6764738027712505,12.156119262693649,0.8626529454663318,0.011846689895470384,nan,0.10991005591119034,0.012446317154201442,0.8776436269346082,64.62219861837207,0.8118894200043874
16.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,28.126493421294978,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,28.126493421294978,0.0
16.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,23.16127578719949,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,34.30887553130809,0.32491883139498445
16.0,0.3,schedule,0.891013694190098,0.9329337895867079,3.9066339518677577,14.5391486961369,0.9219998379385788,0.005445263754963131,nan,0.054760554250060774,0.012349080301434244,0.932890365448505,nan,nan
16.0,0.3,broadcast,0.878405315614618,0.9311368431687393,3.7755482051697595,13.235291554484792,0.8780811927720606,0.014650352483591282,0.11575799299696224,0.08548739972449558,0.015217567458066607,0.8992950328174378,nan,nan
16.0,0.3,piggyback,0.7630662020905923,0.9147325525057796,2.586840353293898,21.446883742251554,0.4994895065229722,0.04758123328741593,5.498524260586281,0.35019852524106637,0.07164735434729763,0.578154120411636,47.52296832490731,0.5487048789624741
16.0,0.3,oracle,0.8789077060205818,0.9312641252591649,3.7861295843124543,13.063763244257913,0.8810955352078438,0.014731383194230613,nan,0.08331577667936148,0.01452070334656835,0.9021635199740702,nan,nan
16.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,33.43707484644929,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,33.43707484644929,0.0
16.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,25.67340370831773,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,39.34528038046337,0.34748454045670796
16.0,0.4,schedule,0.8955027955595171,0.9336854195514614,3.945624568511466,15.811957556838143,0.9241066364152014,0.009691272992464145,nan,0.04550684709504902,0.012381492585689977,0.942111660319261,nan,nan
16.0,0.4,broadcast,0.8879507333279313,0.9326384046450976,3.8619501499068147,14.620946633949911,0.8916943521594685,0.017794344056397373,0.11590152702803268,0.06485698079572158,0.01520136131593874,0.9199416578883397,nan,nan
16.0,0.4,piggyback,0.822445506847095,0.9237538950023084,3.1763736164006158,21.882050043231786,0.6386354428328337,0.05605704562029009,4.354147510561004,0.21677335710234177,0.053431650595575725,0.7297949923020824,56.44490171077798,0.6123290256513375
16.0,0.4,oracle,0.888955514139859,0.9327831673347364,3.875833692569484,14.481743356872819,0.8977878615995463,0.014942063041892877,nan,0.06121059881695162,0.015687545579774736,0.9231018556032736,nan,nan
16.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,38.868252500105925,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,38.868252500105925,0.0
16.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,27.939606903629958,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,44.49049253649596,0.3720094943720651
16.0,0.5,schedule,0.9007049671825622,0.9343710641414922,3.9874345352888745,17.26372816170909,0.9280609350944008,0.01474758933635848,nan,0.036285552224293006,0.010371930961834535,0.9533425168138725,nan,nan
16.0,0.5,broadcast,0.8964913702293169,0.9338017542317254,3.938976776598331,16.260281282024398,0.9061664370796532,0.0185074143100235,0.11629107935842246,0.046689895470383276,0.014310023498906085,0.9390000810307106,nan,nan
16.0,0.5,piggyback,0.862263998055263,0.9291454829215352,3.5476697836480025,22.611423796087767,0.7331820760068066,0.06143748480674176,3.6117498462293747,0.1336034357021311,0.035864192528968476,0.8305323717689004,63.74225028332574,0.6452678765562397
16.0,0.5,oracle,0.8973502957620938,0.9339340779734723,3.9491549145126004,16.07246515493197,0.9116279069767442,0.016044080706587797,nan,0.04414553115630824,0.014034519082732356,0.9418199497609594,nan,nan
16.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,44.55386155381281,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,44.55386155381281,0.0
16.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,30.11080704889807,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,50.20038865368022,0.40018777032534725
16.0,0.6,schedule,0.9057288712422008,0.9350576330481672,4.034149679928693,18.637707954276866,0.9354833481889636,0.0183615590308727,nan,0.025832590551819138,0.008054452637549631,0.9661129568106313,nan,nan
16.0,0.6,broadcast,0.9037679280447289,0.9347754891173891,4.00775894984199,17.808047623749932,0.9219512195121952,0.01768090106150231,0.1161928745512588,0.031018556032736407,0.011781865326958917,0.9571995786403047,nan,nan
16.0,0.6,piggyback,0.8878210841909083,0.9326107392085154,3.812554995543311,22.92274923082481,0.813224211976339,0.05852037922372579,2.910274972514339,0.0746616967830808,0.02161899359857386,0.9037193096183453,nan,nan
16.0,0.6,oracle,0.9043513491613322,0.9348453340727841,4.013978510655538,17.78207441132932,0.925727250627988,0.015898225427436997,nan,0.029657240093995625,0.011457742484401588,0.9588850174216028,nan,nan
16.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,50.9862006363526,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,50.9862006363526,0.0
16.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,32.58264767499332,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,56.7819560945341,0.42617954864485974
16.0,0.7,schedule,0.9106555384490722,0.9356515352662678,4.083256462199174,20.498054673248205,0.9513653674742727,0.014439672635929017,nan,0.014877238473381411,0.005931448018799125,0.9791913135078195,nan,nan
16.0,0.7,broadcast,0.9090349242362855,0.9354604694749002,4.06326770926181,19.63850393955845,0.9372336115387732,0.01708127380277125,0.11563387532771413,0.019009804715987358,0.00815168949031683,0.9728385057936958,nan,nan
16.0,0.7,piggyback,0.9054047483996435,0.9348793960277129,4.009386629932744,23.38952291587178,0.8882586500283608,0.06211814277611215,2.0043902941215688,0.033579126488939307,0.005056316343894336,0.9613645571671664,nan,nan
16.0,0.7,oracle,0.9093914593630986,0.9355085121816443,4.068200372741269,19.779230198016045,0.9413337654971234,0.01419658050401102,nan,0.017729519487885908,0.008248926343084028,0.97402155416903,nan,nan
16.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,57.880016079114604,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,57.880016079114604,0.0
16.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,34.90059799916617,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,62.28282377641961,0.43964329355953824
16.0,0.8,schedule,0.9135402317478324,0.9360621593944076,4.120169192123815,22.310692641541326,0.9645085487399725,0.015266185884450207,nan,0.007390000810307106,0.0024795397455635686,0.9901304594441294,nan,nan
16.0,0.8,broadcast,0.9124382140831375,0.935962666235099,4.109239802285066,21.8118133660775,0.9527266834130136,0.020484563649623207,0.11458690515351035,0.009707479134592011,0.003338465278340491,0.9869540555870675,nan,nan
16.0,0.8,piggyback,0.912503038651649,0.9358666824507996,4.101304335143019,24.094671102381863,0.9377197958026092,0.043967263592901706,1.635384469742545,0.012802852281014505,0.001085811522567053,0.9861113361964184,nan,nan
16.0,0.8,oracle,0.9126002755044161,0.9359752116863667,4.1108266753099425,21.727735705758317,0.9542662669151608,0.020711449639413338,nan,0.009415768576290414,0.002949517867271696,0.9876347135564378,nan,nan
16.0,0.9,stepwise,0.8716635604894255,0.9328270955752442,3.591872911433433,65.52054308585839,0.0,0.0,nan,0.10078599789320153,0.09085163276881938,0.8083623693379791,65.52054308585839,0.0
16.0,0.9,skip_onu,0.8853253383032169,0.9335575991398944,3.7417280933473784,37.44933260171578,0.0,0.8992140021067985,nan,0.10078599789320153,0.0,0.8992140021067985,nan,nan
16.0,0.9,schedule,0.9161170083461632,0.9363261513681496,4.15081416416822,24.02329022286113,0.9911028279718013,0.006482456851146585,nan,0.0008751316749047889,0.00019447370553439753,0.9989303946195608,nan,nan
16.0,0.9,broadcast,0.9160683899197796,0.936320218854222,4.150178591686249,23.983972055302896,0.9891580909164573,0.008346163195851228,0.11337966676712438,0.0010047808119277206,0.000210679847662264,0.99878453934041,nan,nan
16.0,0.9,piggyback,0.9163601004780811,0.936342991941121,4.153230726845474,24.23223723814181,0.9984280042135969,0.0003079167004294628,1.371682121828294,0.00016206142127866461,0.00045377197958026093,0.9993841665991411,nan,nan
16.0,0.9,oracle,0.9161818329146747,0.9363358715165169,4.15210213110769,24.08893956987869,0.9937282229965156,0.0041487723847338145,nan,0.0005672149744753262,0.00022688598979013047,0.9992058990357345,nan,nan
32.0,0.1,stepwise,0.5017259541366178,0.8757401376310434,0.2551105745077384,19.220723113251108,0.0,0.0,nan,0.8994733003808444,0.09055992221051778,0.009966777408637873,19.220723113251108,0.0
32.0,0.1,skip_onu,0.5310428652459283,0.8792761279780901,0.43364706263673936,16.983081621879926,0.0,0.10052669961915565,nan,0.8994733003808444,0.0,0.10052669961915565,21.56157190124653,0.21234492087758738
32.0,0.1,schedule,0.88568187343003,0.9319831419680846,3.8678328822623773,10.121171628669426,0.9262944656024633,0.0023985090349242363,nan,0.06647759500850822,0.00421359695324528,0.9293088080382464,nan,nan
32.0,0.1,broadcast,0.8869945709423872,0.9321653989544729,3.881273835183535,9.856630127228275,0.9298598168705939,0.0017016449234259785,0.034608149426002,0.06318774815655133,0.004586338222186208,0.9322259136212625,nan,nan
32.0,0.1,piggyback,0.593323069443319,0.8891374302180406,1.1139421440726034,17.54102799140467,0.215655133295519,0.010841909083542663,8.53271869908607,0.7054695729681549,0.061259217243335225,0.23327120978850985,27.15876361310215,0.35413009806741036
32.0,0.1,oracle,0.8868163033789807,0.9321772126898316,3.8818083785754802,9.862628454431556,0.9298760230127219,0.0015882019285309132,nan,0.06312292358803986,0.004732193501337007,0.9321448829106231,nan,nan
32.0,0.2,stepwise,0.5510412446317154,0.8837617530505387,0.5536393485130865,23.1583698030632,0.0,0.0,nan,0.7994489911676526,0.16050563163438944,0.040045377197958025,23.1583698030632,0.0
32.0,0.2,skip_onu,0.5963049995948464,0.8889996891802853,0.8569168786970262,18.391191714841792,0.0,0.20055100883234747,nan,0.7994489911676526,0.0,0.20055100883234747,27.459848504818396,0.33025152299676097
32.0,0.2,schedule,0.8986954055587068,0.9339387912374517,3.9853761931772143,10.392992675123534,0.9519974070172595,0.003419495988979823,nan,0.03837614455878778,0.004926667206871405,0.9566971882343408,nan,nan
32.0,0.2,broadcast,0.8978040677416741,0.9337897521705332,3.976823952678065,10.085642469611512,0.9496799286929747,0.0028522810145044973,0.03466858030751943,0.04020743861923669,0.0056883558868811275,0.9541042054938822,nan,nan
32.0,0.2,piggyback,0.7501661129568107,0.9122585570464131,2.501112422007941,16.989507045502357,0.5284336763633417,0.028409367150149908,5.0878743833622515,0.377424844015882,0.0525241066364152,0.5700510493477028,41.9530493595697,0.5950352285506282
32.0,0.2,oracle,0.8978364800259299,0.9338248120711088,3.9788559111903408,10.122538873078536,0.9501499068146828,0.0028036625881208976,nan,0.03975366663965643,0.005672149744753261,0.9545741836155903,nan,nan
32.0,0.3,stepwise,0.5937282229965157,0.8913470205809945,0.8948787618507413,27.197096248307584,0.0,0.0,nan,0.700008103071064,0.20978850984523134,0.09020338708370472,27.197096248307584,0.0
32.0,0.3,skip_onu,0.6465764524754882,0.8974731300367433,1.2773895794506118,19.887527665903825,0.0,0.2999918969289361,nan,0.700008103071064,0.0,0.2999918969289361,32.489807764965676,0.38788410784784966
32.0,0.3,schedule,0.9033303622072766,0.934637613771095,4.028551851551738,10.861512991333788,0.9598897982335305,0.0038084434000486183,nan,0.02789077060205818,0.005801798881776193,0.9663074305161656,nan,nan
32.0,0.3,broadcast,0.9021635199740702,0.934459302753373,4.016137428085244,10.571816657296523,0.9556437889960295,0.0041487723847338145,0.03499058786741093,0.030710639332306944,0.006514869135402317,0.9627744915322908,nan,nan
32.0,0.3,piggyback,0.8287496961348351,0.9240076098059636,3.259334186856819,16.247980171921725,0.7116765254031278,0.03333603435702131,3.4317839998941997,0.20178267563406532,0.03699862247791913,0.7612187018880155,51.310125267797694,0.6833377410965126
32.0,0.3,oracle,0.9020014585527915,0.9344791949603936,4.017052394457499,10.595643046881483,0.9559679118385869,0.0038408556843043513,nan,0.030418928774005347,0.006693136698808848,0.9628879345271858,nan,nan
32.0,0.4,stepwise,0.6385382059800665,0.8994216481508547,1.2705041406693138,31.766341463731624,0.0,0.0,nan,0.5998379385787214,0.24053156146179402,0.15963049995948464,31.766341463731624,0.0
32.0,0.4,skip_onu,0.6930070496718256,0.9053219243833979,1.694973502957621,21.47924996699885,0.0,0.4001620614212787,nan,0.5998379385787214,0.0,0.4001620614212787,36.666402132663194,0.41419804732178267
32.0,0.4,schedule,0.9058423142370958,0.9350126400145016,4.049561818329146,11.34716621686065,0.962012802852281,0.0044728952272911435,nan,0.02276962968965238,0.006369013856251519,0.9708613564540961,nan,nan
32.0,0.4,broadcast,0.9053723361153877,0.934955220066792,4.045366242605948,11.061702154856338,0.9596791183858683,0.005526294465602463,0.03530996767222686,0.02395267806498663,0.0063366015719957865,0.9697107203630175,nan,nan
32.0,0.4,piggyback,0.8700915647030224,0.9300346802391011,3.664381557410259,15.5869682904961,0.8176646949193744,0.03336844664127704,2.5217825880624964,0.10932663479458715,0.023709585933068635,0.8669637792723442,57.29415608524845,0.7279483745723714
32.0,0.4,oracle,0.9053885422575156,0.9349683210655649,4.04569535694028,11.075173028825386,0.9599222105177863,0.005202171623045134,nan,0.0237257920751965,0.006579693703913783,0.9696945142208897,nan,nan
32.0,0.5,stepwise,0.6886151851551738,0.9070234537796102,1.6662847095049023,36.27341983230668,0.0,0.0,nan,0.5001377522080869,0.249396321205737,0.25046592658617617,36.27341983230668,0.0
32.0,0.5,skip_onu,0.7403776031115793,0.9123194779719493,2.104376112146504,22.77651400464902,0.0,0.49986224779191313,nan,0.5001377522080869,0.0,0.49986224779191313,40.90510052359346,0.44318645564721537
32.0,0.5,schedule,0.9090025119520299,0.9354451145226633,4.078468000972368,11.64650855668708,0.9685762904140669,0.0033222591362126247,nan,0.015817194716797666,0.006142127866461389,0.978040677416741,nan,nan
32.0,0.5,broadcast,0.9087108013937282,0.9353813978708432,4.072547864840775,11.390611551896013,0.9647192285876347,0.0063366015719957865,0.03574577342825463,0.01768090106150231,0.005461469897090998,0.9768576290414067,nan,nan
32.0,0.5,piggyback,0.8931691110931043,0.9331682790714099,3.888979401993356,15.131633465732408,0.8818248116035977,0.03218539826594279,1.920607663423312,0.05918483105096832,0.013305242686978365,0.9275099262620533,nan,nan
32.0,0.5,oracle,0.9087108013937282,0.9353788256795362,4.072569354185236,11.394086285435103,0.9647030224455069,0.006352807714123653,nan,0.017648488777246576,0.005623531318369662,0.9767279799043838,nan,nan
32.0,0.6,stepwise,0.7409610242281824,0.9143127359144775,2.098237063447046,40.95730481441572,0.0,0.0,nan,0.4007616886800097,0.24007778948221375,0.3591605218377765,40.95730481441572,0.0
32.0,0.6,skip_onu,0.782999756907868,0.9185988995332709,2.5137189530832185,24.034079770048077,0.0,0.5992383113199903,nan,0.4007616886800097,0.0,0.5992383113199903,45.504771980136475,0.4718338599622185
32.0,0.6,schedule,0.9118547929665343,0.9358107401356773,4.104423725792075,12.284119153892913,0.9743780892958431,0.0020905923344947735,nan,0.010047808119277206,0.005250790049428734,0.9847014018312941,nan,nan
32.0,0.6,broadcast,0.9114010209869541,0.9357372699612001,4.0978938821813475,11.984836683394652,0.969419009804716,0.007017259541366178,0.03567036640927058,0.012122194311644113,0.004424276800907544,0.9834535288874483,nan,nan
32.0,0.6,piggyback,0.9051616562677255,0.9348513523188579,4.017442184587959,14.905036196581587,0.9231018556032736,0.027825946033546715,1.5375475912961274,0.030483753342516812,0.007568268373713638,0.9619479782837695,nan,nan
32.0,0.6,oracle,0.9114010209869541,0.93573762033502,4.0984269346082165,11.996439680418387,0.9693703913783324,0.007471031520946438,nan,0.012008751316749049,0.00444048294303541,0.9835507657402155,nan,nan
32.0,0.7,stepwise,0.7888501742160279,0.9211864208854653,2.5664657321124706,46.13763074915159,0.0,0.0,nan,0.2999918969289361,0.21017745725630013,0.4898306458147638,46.13763074915159,0.0
32.0,0.7,skip_onu,0.8245198930394619,0.9243800533186222,2.927676719876833,25.613595844869433,0.0,0.700008103071064,nan,0.2999918969289361,0.0,0.700008103071064,50.76178202272595,0.4954157473549239
32.0,0.7,schedule,0.913361964184426,0.9360028639029401,4.118876136455716,13.05097568034409,0.9756907868082003,0.004683575074953407,nan,0.0072279393890284415,0.0037112065472814197,0.9890608540636902,nan,nan
32.0,0.7,broadcast,0.9133781703265538,0.9360039695860936,4.118520703346569,12.655837462488849,0.9746211814277611,0.00737379466817924,0.03542980452057192,0.007665505226480836,0.0031439915728060934,0.9891905032007131,nan,nan
32.0,0.7,piggyback,0.9126164816465441,0.9358737114443314,4.106144267077222,14.737053199178893,0.9630824082327202,0.019771493395997083,1.0981453553152978,0.011068795073332792,0.002625395024714367,0.9863058099019528,nan,nan
32.0,0.7,oracle,0.9133943764686816,0.9360172918413885,4.120029365529535,12.699548160080676,0.975366663965643,0.007341382383923507,nan,0.007308970099667774,0.003046754720038895,0.9896442751802933,nan,nan
32.0,0.8,stepwise,0.8312778543067822,0.9273001059993585,3.0494517137995296,51.63787065565667,0.0,0.0,nan,0.20066445182724252,0.1609107851875861,0.6384247629851714,51.63787065565667,0.0
32.0,0.8,skip_onu,0.8545498744023985,0.9292788406516904,3.3343736812251845,26.897323045847653,0.0,0.7993355481727574,nan,0.20066445182724252,0.0,0.7993355481727574,55.029280207595626,0.5112179744241858
32.0,0.8,schedule,0.914561218701888,0.9361700087541656,4.133485098452314,13.500570986214125,0.9773276071631148,0.012300461875050643,nan,0.00471598735920914,0.0010696053804391864,0.9942144072603517,nan,nan
