peak_load,beta,policy,accuracy,mean_confidence,comm_MB_per_1k_queries,J_per_query,forwarded_on_arrival,skipped_on_escalation,olt_rate_error,final_user,final_onu,final_olt,J_stepwise_same_accuracy,saving_same_accuracy
4.0,0.6,oracle,0.8286038408556843,0.9248765790329826,3.0898911919617538,98.88377907649635,0.3512033060529941,0.3767765983307674,nan,0.25983307673608297,0.004667368932825541,0.7354995543310915,237.77203264741195,0.5841235910905913
4.0,0.7,stepwise,0.7876509196985657,0.921156086060561,2.569584798638684,201.32177473654883,0.0,0.0,nan,0.3008994408880966,0.2100478081192772,0.4890527509926262,201.32177473654883,0.0
4.0,0.7,skip_onu,0.8255408799935176,0.9243901785933836,2.933044518272425,114.78214101794437,0.0,0.6991005591119034,nan,0.3008994408880966,0.0,0.6991005591119034,235.04583607236128,0.5116606065609794
4.0,0.7,schedule,0.8791183858682441,0.9314782082232282,3.657615752370148,118.5380120877843,0.5902439024390244,0.28454744348107935,nan,0.12328012316668018,0.0005996272587310591,0.8761202495745888,nan,nan
4.0,0.7,broadcast,0.8633660157199579,0.9294614351116695,3.4503805850417306,113.30163641635106,0.42100316019771494,0.4027388380196094,0.266099664146074,0.17408637873754154,0.000664451827242525,0.825249169435216,272.6183924896998,0.5843947454109066
4.0,0.7,piggyback,0.8463009480593144,0.9272149038345348,3.223475504416174,116.09125584723895,0.2368689733408962,0.5304756502714528,1.868979389921793,0.22990033222591363,0.0008589255327769225,0.7692407422413094,255.40735067033543,0.5454662696960408
4.0,0.7,oracle,0.8673851389676688,0.9299576009090654,3.501593776841423,113.40027944033916,0.46334980957783,0.37214164168219754,nan,0.16128352645652702,0.0009885746697998541,0.8377278988736732,276.67189521638767,0.5901272178308976
4.0,0.8,stepwise,0.8304027226318775,0.9273738902937473,3.059602755044162,239.37313222323544,0.0,0.0,nan,0.20085892553277693,0.1603759824973665,0.6387650919698565,239.37313222323544,0.0
4.0,0.8,skip_onu,0.8548902033870837,0.9293695979279541,3.343594003727413,128.68422955796146,0.0,0.799141074467223,nan,0.20085892553277693,0.0,0.799141074467223,264.07007827172487,0.5126890922282117
4.0,0.8,schedule,0.9031845069281258,0.9348221383528279,3.9801277043999677,131.62318752289735,0.7776679361478,0.17582043594522323,nan,0.04506928125759663,0.00038894741106879505,0.9545417713313346,nan,nan
4.0,0.8,broadcast,0.8924074224130946,0.9336272800804726,3.840730281176566,126.65234850173935,0.6061745401507171,0.3134105826108095,0.2662057834991993,0.07908597358398833,0.00034032898468519567,0.9205736974313264,nan,nan
4.0,0.8,piggyback,0.8901061502309375,0.9334364445493325,3.81963503767928,132.23071036880086,0.5788996029495179,0.334705453366826,1.7872858511855283,0.08419090835426626,0.0005185965480917268,0.915290495097642,nan,nan
4.0,0.8,oracle,0.8961672473867596,0.9340551727444543,3.8887018556032733,127.05749411981972,0.6652459282067904,0.2659103800340329,nan,0.06722307754639008,0.000421359695324528,0.9323555627582854,nan,nan
4.0,0.9,stepwise,0.8717770034843205,0.9328908874454022,3.597938287010777,281.1013276314377,0.0,0.0,nan,0.10123976987278178,0.09030062393647192,0.8084596061907463,281.1013276314377,0.0
4.0,0.9,skip_onu,0.8856656672879021,0.9336253227341401,3.748516586986468,142.62357839289672,0.0,0.8987602301272182,nan,0.10123976987278178,0.0,0.8987602301272182,nan,nan
4.0,0.9,schedule,0.9163276881938255,0.9363925695114472,4.161973065391783,141.54930496623544,0.9956081354833481,0.0033222591362126247,nan,0.0005023904059638603,6.482456851146585e-05,0.9994327850255247,nan,nan
4.0,0.9,broadcast,0.9159711530670124,0.936356955239244,4.157062863625314,141.28364888570593,0.9844907219836317,0.013078356697188234,0.26625990069299343,0.001717851065553845,0.0001296491370229317,0.9981524997974233,nan,nan
4.0,0.9,piggyback,0.9161008022040353,0.9363755408187998,4.159388445020663,141.7218399196143,0.9905032007130703,0.006514869135402317,1.6472350707474002,0.001085811522567053,0.00027550441617372985,0.9986386840612592,nan,nan
4.0,0.9,oracle,0.9157118547929666,0.9363372980241781,4.1547631148205175,141.0364139483148,0.9797099100559112,0.017243335224049916,nan,0.002285066040029171,0.00011344299489506523,0.9976014909650758,nan,nan
8.0,0.1,stepwise,0.502179726116198,0.875762501863142,0.25398914188477434,33.07200759100829,0.0,0.0,nan,0.9001539583502147,0.08974961510412446,0.010096426545660805,33.07200759100829,0.0
8.0,0.1,skip_onu,0.53034600113443,0.8792086096850489,0.4331146584555547,22.13222619389798,0.0,0.09984604164978526,nan,0.9001539583502147,0.0,0.09984604164978526,44.55077676859871,0.5032134611511931
8.0,0.1,schedule,0.7593225832590552,0.9130859094801038,2.642998590065635,23.484896685118553,0.596483267158253,0.034097723037031034,nan,0.3630013775220809,0.005558706749858196,0.6314399157280609,148.84665283757263,0.8422208612863723
8.0,0.1,broadcast,0.7278178429624828,0.9085389796929402,2.347184150392999,18.612562644425886,0.5178996839802285,0.038457175269427116,0.2676892550796831,0.43380601247872946,0.008508224617129892,0.5576857629041406,134.08097375246814,0.861184162647959
8.0,0.1,piggyback,0.5407179320962645,0.881070451810442,0.5640485536018152,25.140526422862976,0.046511627906976744,0.0707884288145207,5.664575627871336,0.8582772870918078,0.021456932177295194,0.12026578073089701,48.777711333419106,0.4845898723903753
8.0,0.1,oracle,0.7264403208816141,0.908305455053435,2.3309710720363017,18.184421502477246,0.5138481484482619,0.039624017502633495,nan,0.4374848067417551,0.007827566647759502,0.5546876266104854,133.4806547765798,0.8637673636459577
8.0,0.2,stepwise,0.5500202576776598,0.8838451555424494,0.555428020419739,52.56874327124238,0.0,0.0,nan,0.7992221051778624,0.16074872376630744,0.04002917105583016,52.56874327124238,0.0
8.0,0.2,skip_onu,0.5953974556356859,0.889003519466823,0.8602632525727251,28.423894138436097,0.0,0.2007778948221376,nan,0.7992221051778624,0.0,0.2007778948221376,73.41103102977854,0.6128116750341486
8.0,0.2,schedule,0.8057693865975205,0.920030805337029,3.0293378818572236,28.3481664809851,0.6616157523701482,0.05843934851308646,nan,0.27039948140345194,0.007487237663074305,0.7221132809334738,173.45375929411955,0.8365664336342454
8.0,0.2,broadcast,0.7733895146260432,0.9154661778758484,2.7093327931285955,22.983403667657115,0.566388461226805,0.07260351673284175,0.26560588587868605,0.3464549064095292,0.011457742484401588,0.6420873511060692,155.67031892053322,0.852358472526868
8.0,0.2,piggyback,0.6310833806012479,0.8945128902187669,1.2490890851632768,31.057173459912157,0.1276071631148205,0.15402317478324284,4.893274763205305,0.6967506685033628,0.017389190503200713,0.28586014099343654,90.91615486043443,0.6583976356282546
8.0,0.2,oracle,0.7767928044728952,0.915856136844712,2.7367154039380925,22.597866941369297,0.57501012883883,0.07164735434729763,nan,0.3396321205736974,0.010777084515031198,0.6495907949112714,157.32120587608824,0.8563584177001022
8.0,0.3,stepwise,0.5928044728952273,0.8915061266115443,0.8985382059800664,72.13908742718776,0.0,0.0,nan,0.6997974232234017,0.21003160197714935,0.090170974799449,72.13908742718776,0.0
8.0,0.3,skip_onu,0.6465440401912325,0.8975664666631852,1.281052232396078,34.057917467206565,0.0,0.30020257677659834,nan,0.6997974232234017,0.0,0.30020257677659834,98.10778120181128,0.6528520261084267
8.0,0.3,schedule,0.8280204197390811,0.9237360315396917,3.227800534802691,32.63351686401463,0.6817761931772142,0.08240823272020095,nan,0.22263998055262946,0.009026821165221618,0.768333198282149,186.79745001622683,0.8252999874399795
8.0,0.3,broadcast,0.8053966453285796,0.920610159113442,2.9947406855198118,28.12269132084612,0.6016692326391703,0.10230937525322097,0.26567621405003106,0.2783404910461065,0.01208978202738838,0.7095697269265051,173.23023060758752,0.8376571385825174
8.0,0.3,piggyback,0.7039137833238798,0.9057758032383227,1.8890087999351752,35.9444242609288,0.216870593955109,0.22119763390324934,4.043194607436584,0.54781622234827,0.00985333441374281,0.4423304432379872,123.66367387675805,0.7093372440418466
8.0,0.3,oracle,0.808864759743943,0.9209358851371038,3.0209495178672716,27.677670817715864,0.6105988169516247,0.10064014261405073,nan,0.27227939389028444,0.011328093347378656,0.716392512762337,175.31001925618983,0.8421215687777148
8.0,0.4,stepwise,0.6368527671987684,0.899502432759879,1.2728689085163278,93.74622937619897,0.0,0.0,nan,0.6002106798476623,0.23959160521837777,0.16019771493395998,93.74622937619897,0.0
8.0,0.4,skip_onu,0.6928774005348027,0.9053729888654055,1.6980507900494288,39.79735501327573,0.0,0.39978932015233776,nan,0.6002106798476623,0.0,0.39978932015233776,118.8540594934641,0.6651577978666836
